#Nbpts	#Mean	#Var	#Min	#Max	#Analytical	#MSE	#NbPtsets	#Nbintegrands
2263	2.594275667548492392e-7	0	2.594275667548492392e-7	2.594275667548492392e-7	0	0	1	16384
2264	1.187565117988445271e-9	0	1.187565117988445271e-9	1.187565117988445271e-9	0	0	1	16384
2265	9.18849749790577131e-9	0	9.18849749790577131e-9	9.18849749790577131e-9	0	0	1	16384
2266	3.668599288887529208e-9	0	3.668599288887529208e-9	3.668599288887529208e-9	0	0	1	16384
2267	4.99548681485578435e-8	0	4.99548681485578435e-8	4.99548681485578435e-8	0	0	1	16384
2268	4.140684354727369912e-8	0	4.140684354727369912e-8	4.140684354727369912e-8	0	0	1	16384
2269	1.30220062057877375e-8	0	1.30220062057877375e-8	1.30220062057877375e-8	0	0	1	16384
2270	2.701014451311654315e-8	0	2.701014451311654315e-8	2.701014451311654315e-8	0	0	1	16384
2271	5.691513721595827393e-8	0	5.691513721595827393e-8	5.691513721595827393e-8	0	0	1	16384
2272	2.97881912201611674e-8	0	2.97881912201611674e-8	2.97881912201611674e-8	0	0	1	16384
2273	2.594985520769708196e-8	0	2.594985520769708196e-8	2.594985520769708196e-8	0	0	1	16384
2274	8.248809116763981745e-9	0	8.248809116763981745e-9	8.248809116763981745e-9	0	0	1	16384
2275	3.092986112575349421e-8	0	3.092986112575349421e-8	3.092986112575349421e-8	0	0	1	16384
2276	9.543043427262799732e-9	0	9.543043427262799732e-9	9.543043427262799732e-9	0	0	1	16384
2277	2.964832919463376263e-8	0	2.964832919463376263e-8	2.964832919463376263e-8	0	0	1	16384
2278	4.860453551382828267e-8	0	4.860453551382828267e-8	4.860453551382828267e-8	0	0	1	16384
2279	4.55852521113257604e-8	0	4.55852521113257604e-8	4.55852521113257604e-8	0	0	1	16384
2280	3.431838964692912249e-10	0	3.431838964692912249e-10	3.431838964692912249e-10	0	0	1	16384
2281	2.921837238822739834e-7	0	2.921837238822739834e-7	2.921837238822739834e-7	0	0	1	16384
2282	3.318625909567991199e-8	0	3.318625909567991199e-8	3.318625909567991199e-8	0	0	1	16384
2283	1.552516639579490013e-8	0	1.552516639579490013e-8	1.552516639579490013e-8	0	0	1	16384
2284	2.077641828517538443e-8	0	2.077641828517538443e-8	2.077641828517538443e-8	0	0	1	16384
2285	4.628762229221899174e-10	0	4.628762229221899174e-10	4.628762229221899174e-10	0	0	1	16384
2286	3.002341924826712267e-9	0	3.002341924826712267e-9	3.002341924826712267e-9	0	0	1	16384
2287	4.082418943699158611e-9	0	4.082418943699158611e-9	4.082418943699158611e-9	0	0	1	16384
2288	1.008485699756052068e-7	0	1.008485699756052068e-7	1.008485699756052068e-7	0	0	1	16384
2289	2.737382325389512225e-8	0	2.737382325389512225e-8	2.737382325389512225e-8	0	0	1	16384
2290	5.556277110914872114e-12	0	5.556277110914872114e-12	5.556277110914872114e-12	0	0	1	16384
2291	1.172392698082815323e-9	0	1.172392698082815323e-9	1.172392698082815323e-9	0	0	1	16384
2292	3.16137684012721798e-9	0	3.16137684012721798e-9	3.16137684012721798e-9	0	0	1	16384
2293	1.429452599747382522e-7	0	1.429452599747382522e-7	1.429452599747382522e-7	0	0	1	16384
2294	2.731908809574003765e-7	0	2.731908809574003765e-7	2.731908809574003765e-7	0	0	1	16384
2295	4.946608836429872868e-8	0	4.946608836429872868e-8	4.946608836429872868e-8	0	0	1	16384
2296	8.613932114018258428e-11	0	8.613932114018258428e-11	8.613932114018258428e-11	0	0	1	16384
2297	1.556899353949404562e-7	0	1.556899353949404562e-7	1.556899353949404562e-7	0	0	1	16384
2298	2.254324259251981069e-9	0	2.254324259251981069e-9	2.254324259251981069e-9	0	0	1	16384
2299	2.15122044831784501e-8	0	2.15122044831784501e-8	2.15122044831784501e-8	0	0	1	16384
2300	2.13747511998378474e-8	0	2.13747511998378474e-8	2.13747511998378474e-8	0	0	1	16384
2301	1.128563658269906278e-7	0	1.128563658269906278e-7	1.128563658269906278e-7	0	0	1	16384
2302	4.821705977238994541e-9	0	4.821705977238994541e-9	4.821705977238994541e-9	0	0	1	16384
2303	5.777437451878026924e-8	0	5.777437451878026924e-8	5.777437451878026924e-8	0	0	1	16384
2304	6.523280409297108035e-8	0	6.523280409297108035e-8	6.523280409297108035e-8	0	0	1	16384
2305	1.079010268458172461e-8	0	1.079010268458172461e-8	1.079010268458172461e-8	0	0	1	16384
2306	1.666644522475545915e-8	0	1.666644522475545915e-8	1.666644522475545915e-8	0	0	1	16384
2307	5.969539017800739319e-8	0	5.969539017800739319e-8	5.969539017800739319e-8	0	0	1	16384
2308	2.567488771016172412e-7	0	2.567488771016172412e-7	2.567488771016172412e-7	0	0	1	16384
2309	7.117601320200364233e-8	0	7.117601320200364233e-8	7.117601320200364233e-8	0	0	1	16384
2310	2.605334573307828544e-8	0	2.605334573307828544e-8	2.605334573307828544e-8	0	0	1	16384
2311	2.74561990537518622e-8	0	2.74561990537518622e-8	2.74561990537518622e-8	0	0	1	16384
2312	4.895081754168782412e-9	0	4.895081754168782412e-9	4.895081754168782412e-9	0	0	1	16384
2313	1.619525569974553695e-8	0	1.619525569974553695e-8	1.619525569974553695e-8	0	0	1	16384
2314	9.485604280169735435e-8	0	9.485604280169735435e-8	9.485604280169735435e-8	0	0	1	16384
2315	8.600490084143014467e-8	0	8.600490084143014467e-8	8.600490084143014467e-8	0	0	1	16384
2316	8.807778745735048462e-9	0	8.807778745735048462e-9	8.807778745735048462e-9	0	0	1	16384
2317	4.744945125747266957e-8	0	4.744945125747266957e-8	4.744945125747266957e-8	0	0	1	16384
2318	1.234658907394923207e-7	0	1.234658907394923207e-7	1.234658907394923207e-7	0	0	1	16384
2319	2.855445580938955312e-9	0	2.855445580938955312e-9	2.855445580938955312e-9	0	0	1	16384
2320	8.662438079462871354e-9	0	8.662438079462871354e-9	8.662438079462871354e-9	0	0	1	16384
2321	8.815170452318025528e-8	0	8.815170452318025528e-8	8.815170452318025528e-8	0	0	1	16384
2322	1.968712228832052786e-7	0	1.968712228832052786e-7	1.968712228832052786e-7	0	0	1	16384
2323	7.062039386666340452e-10	0	7.062039386666340452e-10	7.062039386666340452e-10	0	0	1	16384
2324	2.594430963448987798e-8	0	2.594430963448987798e-8	2.594430963448987798e-8	0	0	1	16384
2325	4.448359868166799609e-9	0	4.448359868166799609e-9	4.448359868166799609e-9	0	0	1	16384
2326	1.238891341049766195e-7	0	1.238891341049766195e-7	1.238891341049766195e-7	0	0	1	16384
2327	7.46726604349145796e-10	0	7.46726604349145796e-10	7.46726604349145796e-10	0	0	1	16384
2328	6.248176136114061981e-8	0	6.248176136114061981e-8	6.248176136114061981e-8	0	0	1	16384
2329	1.328589215021353355e-7	0	1.328589215021353355e-7	1.328589215021353355e-7	0	0	1	16384
2330	3.960956739459192598e-8	0	3.960956739459192598e-8	3.960956739459192598e-8	0	0	1	16384
2331	4.824767779882473799e-8	0	4.824767779882473799e-8	4.824767779882473799e-8	0	0	1	16384
2332	2.621806411355107446e-7	0	2.621806411355107446e-7	2.621806411355107446e-7	0	0	1	16384
2333	1.288396969756374997e-7	0	1.288396969756374997e-7	1.288396969756374997e-7	0	0	1	16384
2334	2.157474233326680065e-8	0	2.157474233326680065e-8	2.157474233326680065e-8	0	0	1	16384
2335	4.66297383554983884e-9	0	4.66297383554983884e-9	4.66297383554983884e-9	0	0	1	16384
2336	2.336535981860638893e-8	0	2.336535981860638893e-8	2.336535981860638893e-8	0	0	1	16384
2337	1.129961289972281604e-8	0	1.129961289972281604e-8	1.129961289972281604e-8	0	0	1	16384
2338	3.20524072445034366e-9	0	3.20524072445034366e-9	3.20524072445034366e-9	0	0	1	16384
2339	4.548917418109378506e-8	0	4.548917418109378506e-8	4.548917418109378506e-8	0	0	1	16384
2340	3.368338199843522468e-9	0	3.368338199843522468e-9	3.368338199843522468e-9	0	0	1	16384
2341	1.776129486674899322e-9	0	1.776129486674899322e-9	1.776129486674899322e-9	0	0	1	16384
2342	1.167509375405128084e-9	0	1.167509375405128084e-9	1.167509375405128084e-9	0	0	1	16384
2343	8.842586766129613279e-9	0	8.842586766129613279e-9	8.842586766129613279e-9	0	0	1	16384
2344	4.275170224681087858e-10	0	4.275170224681087858e-10	4.275170224681087858e-10	0	0	1	16384
2345	1.149361139793356462e-7	0	1.149361139793356462e-7	1.149361139793356462e-7	0	0	1	16384
2346	1.029429919597629785e-7	0	1.029429919597629785e-7	1.029429919597629785e-7	0	0	1	16384
2347	1.919145436355390822e-8	0	1.919145436355390822e-8	1.919145436355390822e-8	0	0	1	16384
2348	1.294822599255682415e-8	0	1.294822599255682415e-8	1.294822599255682415e-8	0	0	1	16384
2349	3.19886159629488882e-9	0	3.19886159629488882e-9	3.19886159629488882e-9	0	0	1	16384
2350	5.074982065477943408e-8	0	5.074982065477943408e-8	5.074982065477943408e-8	0	0	1	16384
2351	3.185560690615414395e-8	0	3.185560690615414395e-8	3.185560690615414395e-8	0	0	1	16384
2352	1.242132946999987046e-7	0	1.242132946999987046e-7	1.242132946999987046e-7	0	0	1	16384
2353	4.851934174009990685e-8	0	4.851934174009990685e-8	4.851934174009990685e-8	0	0	1	16384
2354	1.690627125199351578e-7	0	1.690627125199351578e-7	1.690627125199351578e-7	0	0	1	16384
2355	2.662794844392597262e-8	0	2.662794844392597262e-8	2.662794844392597262e-8	0	0	1	16384
2356	8.164803805258290191e-8	0	8.164803805258290191e-8	8.164803805258290191e-8	0	0	1	16384
2357	7.163957932817893807e-8	0	7.163957932817893807e-8	7.163957932817893807e-8	0	0	1	16384
2358	1.871141738108408865e-8	0	1.871141738108408865e-8	1.871141738108408865e-8	0	0	1	16384
2359	1.3670317862200376e-7	0	1.3670317862200376e-7	1.3670317862200376e-7	0	0	1	16384
2360	8.137553607155322193e-9	0	8.137553607155322193e-9	8.137553607155322193e-9	0	0	1	16384
2361	1.58178474361059965e-9	0	1.58178474361059965e-9	1.58178474361059965e-9	0	0	1	16384
2362	1.253989787087985662e-8	0	1.253989787087985662e-8	1.253989787087985662e-8	0	0	1	16384
2363	1.9600501798967353e-7	0	1.9600501798967353e-7	1.9600501798967353e-7	0	0	1	16384
2364	1.382040819651220065e-7	0	1.382040819651220065e-7	1.382040819651220065e-7	0	0	1	16384
2365	2.840540005636691494e-7	0	2.840540005636691494e-7	2.840540005636691494e-7	0	0	1	16384
2366	1.766274992488575065e-7	0	1.766274992488575065e-7	1.766274992488575065e-7	0	0	1	16384
2367	2.91038647117029783e-10	0	2.91038647117029783e-10	2.91038647117029783e-10	0	0	1	16384
2368	8.134259309752391361e-10	0	8.134259309752391361e-10	8.134259309752391361e-10	0	0	1	16384
2369	1.007887500815422106e-8	0	1.007887500815422106e-8	1.007887500815422106e-8	0	0	1	16384
2370	6.819316426666706977e-9	0	6.819316426666706977e-9	6.819316426666706977e-9	0	0	1	16384
2371	1.615627360804637665e-8	0	1.615627360804637665e-8	1.615627360804637665e-8	0	0	1	16384
2372	4.862498518817545039e-9	0	4.862498518817545039e-9	4.862498518817545039e-9	0	0	1	16384
2373	2.374033038625087742e-8	0	2.374033038625087742e-8	2.374033038625087742e-8	0	0	1	16384
2374	1.33164173021972024e-8	0	1.33164173021972024e-8	1.33164173021972024e-8	0	0	1	16384
2375	1.58692120564955743e-7	0	1.58692120564955743e-7	1.58692120564955743e-7	0	0	1	16384
2376	2.664185832639387496e-8	0	2.664185832639387496e-8	2.664185832639387496e-8	0	0	1	16384
2377	4.947338734541643929e-8	0	4.947338734541643929e-8	4.947338734541643929e-8	0	0	1	16384
2378	3.355922464873758846e-9	0	3.355922464873758846e-9	3.355922464873758846e-9	0	0	1	16384
2379	4.766525784804810849e-7	0	4.766525784804810849e-7	4.766525784804810849e-7	0	0	1	16384
2380	5.30053540828969217e-8	0	5.30053540828969217e-8	5.30053540828969217e-8	0	0	1	16384
2381	7.643893948614859528e-8	0	7.643893948614859528e-8	7.643893948614859528e-8	0	0	1	16384
2382	3.451417485491835206e-10	0	3.451417485491835206e-10	3.451417485491835206e-10	0	0	1	16384
2383	5.306069733225264783e-9	0	5.306069733225264783e-9	5.306069733225264783e-9	0	0	1	16384
2384	9.177183058551712759e-10	0	9.177183058551712759e-10	9.177183058551712759e-10	0	0	1	16384
2385	4.236137049527887518e-8	0	4.236137049527887518e-8	4.236137049527887518e-8	0	0	1	16384
2386	3.42552111203255167e-9	0	3.42552111203255167e-9	3.42552111203255167e-9	0	0	1	16384
2387	6.854447778947628232e-8	0	6.854447778947628232e-8	6.854447778947628232e-8	0	0	1	16384
2388	3.235372385488477801e-8	0	3.235372385488477801e-8	3.235372385488477801e-8	0	0	1	16384
2389	4.5828720666135148e-8	0	4.5828720666135148e-8	4.5828720666135148e-8	0	0	1	16384
2390	1.62845200078049321e-9	0	1.62845200078049321e-9	1.62845200078049321e-9	0	0	1	16384
2391	4.748321446123301556e-8	0	4.748321446123301556e-8	4.748321446123301556e-8	0	0	1	16384
2392	8.973459650504220971e-8	0	8.973459650504220971e-8	8.973459650504220971e-8	0	0	1	16384
2393	6.75662685889696199e-8	0	6.75662685889696199e-8	6.75662685889696199e-8	0	0	1	16384
2394	6.160461843519829417e-8	0	6.160461843519829417e-8	6.160461843519829417e-8	0	0	1	16384
2395	1.971125027101811093e-7	0	1.971125027101811093e-7	1.971125027101811093e-7	0	0	1	16384
2396	8.97945296999273719e-9	0	8.97945296999273719e-9	8.97945296999273719e-9	0	0	1	16384
2397	2.241543905777503888e-8	0	2.241543905777503888e-8	2.241543905777503888e-8	0	0	1	16384
2398	4.258470273426067286e-8	0	4.258470273426067286e-8	4.258470273426067286e-8	0	0	1	16384
2399	1.711618465083943215e-8	0	1.711618465083943215e-8	1.711618465083943215e-8	0	0	1	16384
2400	1.155116182256544348e-9	0	1.155116182256544348e-9	1.155116182256544348e-9	0	0	1	16384
2401	2.493425946762958554e-8	0	2.493425946762958554e-8	2.493425946762958554e-8	0	0	1	16384
2402	8.044771560130758275e-8	0	8.044771560130758275e-8	8.044771560130758275e-8	0	0	1	16384
2403	1.032372120578800026e-8	0	1.032372120578800026e-8	1.032372120578800026e-8	0	0	1	16384
2404	6.518784010210375996e-9	0	6.518784010210375996e-9	6.518784010210375996e-9	0	0	1	16384
2405	1.616775748750484463e-7	0	1.616775748750484463e-7	1.616775748750484463e-7	0	0	1	16384
2406	6.837300247014799997e-8	0	6.837300247014799997e-8	6.837300247014799997e-8	0	0	1	16384
2407	8.576959423477549625e-9	0	8.576959423477549625e-9	8.576959423477549625e-9	0	0	1	16384
2408	1.612237873685461685e-9	0	1.612237873685461685e-9	1.612237873685461685e-9	0	0	1	16384
2409	6.69997341750648678e-8	0	6.69997341750648678e-8	6.69997341750648678e-8	0	0	1	16384
2410	3.07413301022743412e-8	0	3.07413301022743412e-8	3.07413301022743412e-8	0	0	1	16384
2411	4.379012692573118618e-8	0	4.379012692573118618e-8	4.379012692573118618e-8	0	0	1	16384
2412	8.763353923588809555e-9	0	8.763353923588809555e-9	8.763353923588809555e-9	0	0	1	16384
2413	1.035818078991770453e-7	0	1.035818078991770453e-7	1.035818078991770453e-7	0	0	1	16384
2414	2.51862969879532758e-7	0	2.51862969879532758e-7	2.51862969879532758e-7	0	0	1	16384
2415	1.382681638682592621e-7	0	1.382681638682592621e-7	1.382681638682592621e-7	0	0	1	16384
2416	1.909299587065074644e-8	0	1.909299587065074644e-8	1.909299587065074644e-8	0	0	1	16384
2417	1.788955672878249655e-8	0	1.788955672878249655e-8	1.788955672878249655e-8	0	0	1	16384
2418	1.52346294008706487e-8	0	1.52346294008706487e-8	1.52346294008706487e-8	0	0	1	16384
2419	1.380481470941134778e-9	0	1.380481470941134778e-9	1.380481470941134778e-9	0	0	1	16384
2420	6.54388518710389297e-8	0	6.54388518710389297e-8	6.54388518710389297e-8	0	0	1	16384
2421	8.533922963017475245e-9	0	8.533922963017475245e-9	8.533922963017475245e-9	0	0	1	16384
2422	5.701439761354476279e-9	0	5.701439761354476279e-9	5.701439761354476279e-9	0	0	1	16384
2423	9.627777446179958784e-9	0	9.627777446179958784e-9	9.627777446179958784e-9	0	0	1	16384
2424	4.260049960061657852e-8	0	4.260049960061657852e-8	4.260049960061657852e-8	0	0	1	16384
2425	1.54394475206760599e-8	0	1.54394475206760599e-8	1.54394475206760599e-8	0	0	1	16384
2426	6.670600625826850045e-9	0	6.670600625826850045e-9	6.670600625826850045e-9	0	0	1	16384
2427	6.290029810271945701e-8	0	6.290029810271945701e-8	6.290029810271945701e-8	0	0	1	16384
2428	6.98070288148276495e-8	0	6.98070288148276495e-8	6.98070288148276495e-8	0	0	1	16384
2429	2.265388078995224019e-9	0	2.265388078995224019e-9	2.265388078995224019e-9	0	0	1	16384
2430	6.350222659824296703e-8	0	6.350222659824296703e-8	6.350222659824296703e-8	0	0	1	16384
2431	3.497283650747048606e-12	0	3.497283650747048606e-12	3.497283650747048606e-12	0	0	1	16384
2432	4.54221409515203637e-8	0	4.54221409515203637e-8	4.54221409515203637e-8	0	0	1	16384
2433	7.13646993063096982e-9	0	7.13646993063096982e-9	7.13646993063096982e-9	0	0	1	16384
2434	7.841792592181050516e-9	0	7.841792592181050516e-9	7.841792592181050516e-9	0	0	1	16384
2435	1.844440263757146544e-8	0	1.844440263757146544e-8	1.844440263757146544e-8	0	0	1	16384
2436	4.119052771272093077e-8	0	4.119052771272093077e-8	4.119052771272093077e-8	0	0	1	16384
2437	6.720308900283368906e-9	0	6.720308900283368906e-9	6.720308900283368906e-9	0	0	1	16384
2438	4.411077309122944964e-11	0	4.411077309122944964e-11	4.411077309122944964e-11	0	0	1	16384
2439	1.372153914242122222e-7	0	1.372153914242122222e-7	1.372153914242122222e-7	0	0	1	16384
2440	1.692274037250784372e-8	0	1.692274037250784372e-8	1.692274037250784372e-8	0	0	1	16384
2441	6.867776596735065792e-9	0	6.867776596735065792e-9	6.867776596735065792e-9	0	0	1	16384
2442	4.770055983168131367e-9	0	4.770055983168131367e-9	4.770055983168131367e-9	0	0	1	16384
2443	1.52676202342423519e-8	0	1.52676202342423519e-8	1.52676202342423519e-8	0	0	1	16384
2444	1.659673512508677556e-7	0	1.659673512508677556e-7	1.659673512508677556e-7	0	0	1	16384
2445	1.322335960478858083e-8	0	1.322335960478858083e-8	1.322335960478858083e-8	0	0	1	16384
2446	3.81048219860355755e-9	0	3.81048219860355755e-9	3.81048219860355755e-9	0	0	1	16384
2447	1.183292880974881845e-7	0	1.183292880974881845e-7	1.183292880974881845e-7	0	0	1	16384
2448	1.86720643213902941e-8	0	1.86720643213902941e-8	1.86720643213902941e-8	0	0	1	16384
2449	5.575932298226685928e-8	0	5.575932298226685928e-8	5.575932298226685928e-8	0	0	1	16384
2450	1.67871538124111166e-8	0	1.67871538124111166e-8	1.67871538124111166e-8	0	0	1	16384
2451	4.159322954025947675e-10	0	4.159322954025947675e-10	4.159322954025947675e-10	0	0	1	16384
2452	1.413287526015273377e-7	0	1.413287526015273377e-7	1.413287526015273377e-7	0	0	1	16384
2453	1.928178720632136308e-7	0	1.928178720632136308e-7	1.928178720632136308e-7	0	0	1	16384
2454	1.569019773713212317e-8	0	1.569019773713212317e-8	1.569019773713212317e-8	0	0	1	16384
2455	3.0429771558246842e-9	0	3.0429771558246842e-9	3.0429771558246842e-9	0	0	1	16384
2456	1.203128328689459802e-7	0	1.203128328689459802e-7	1.203128328689459802e-7	0	0	1	16384
2457	4.816055012450928292e-8	0	4.816055012450928292e-8	4.816055012450928292e-8	0	0	1	16384
2458	2.285333444248769702e-7	0	2.285333444248769702e-7	2.285333444248769702e-7	0	0	1	16384
2459	4.028186467764934612e-8	0	4.028186467764934612e-8	4.028186467764934612e-8	0	0	1	16384
2460	2.291575617940314905e-7	0	2.291575617940314905e-7	2.291575617940314905e-7	0	0	1	16384
2461	1.833313358881304696e-7	0	1.833313358881304696e-7	1.833313358881304696e-7	0	0	1	16384
2462	1.000238543399125641e-8	0	1.000238543399125641e-8	1.000238543399125641e-8	0	0	1	16384
2463	3.341645432875082326e-8	0	3.341645432875082326e-8	3.341645432875082326e-8	0	0	1	16384
2464	3.973974000101980319e-9	0	3.973974000101980319e-9	3.973974000101980319e-9	0	0	1	16384
2465	4.69725711726271249e-9	0	4.69725711726271249e-9	4.69725711726271249e-9	0	0	1	16384
2466	1.867536491098294966e-12	0	1.867536491098294966e-12	1.867536491098294966e-12	0	0	1	16384
2467	7.056980902202918087e-9	0	7.056980902202918087e-9	7.056980902202918087e-9	0	0	1	16384
2468	2.520750548275203618e-8	0	2.520750548275203618e-8	2.520750548275203618e-8	0	0	1	16384
2469	1.057644634278166203e-8	0	1.057644634278166203e-8	1.057644634278166203e-8	0	0	1	16384
2470	2.08219957130285212e-8	0	2.08219957130285212e-8	2.08219957130285212e-8	0	0	1	16384
2471	2.703220915034089747e-8	0	2.703220915034089747e-8	2.703220915034089747e-8	0	0	1	16384
2472	1.330523123780624484e-7	0	1.330523123780624484e-7	1.330523123780624484e-7	0	0	1	16384
2473	2.21404177757084765e-9	0	2.21404177757084765e-9	2.21404177757084765e-9	0	0	1	16384
2474	5.293589569503142038e-9	0	5.293589569503142038e-9	5.293589569503142038e-9	0	0	1	16384
2475	9.96391723555084671e-10	0	9.96391723555084671e-10	9.96391723555084671e-10	0	0	1	16384
2476	1.31438506403241487e-8	0	1.31438506403241487e-8	1.31438506403241487e-8	0	0	1	16384
2477	4.425360903856520832e-10	0	4.425360903856520832e-10	4.425360903856520832e-10	0	0	1	16384
2478	3.637329319560207757e-8	0	3.637329319560207757e-8	3.637329319560207757e-8	0	0	1	16384
2479	1.424979113429262332e-8	0	1.424979113429262332e-8	1.424979113429262332e-8	0	0	1	16384
2480	2.517312321234125951e-8	0	2.517312321234125951e-8	2.517312321234125951e-8	0	0	1	16384
2481	4.014758784259726793e-8	0	4.014758784259726793e-8	4.014758784259726793e-8	0	0	1	16384
2482	7.080998094003624209e-8	0	7.080998094003624209e-8	7.080998094003624209e-8	0	0	1	16384
2483	1.168256434914183326e-7	0	1.168256434914183326e-7	1.168256434914183326e-7	0	0	1	16384
2484	6.924800689033237917e-8	0	6.924800689033237917e-8	6.924800689033237917e-8	0	0	1	16384
2485	1.364858479326075705e-7	0	1.364858479326075705e-7	1.364858479326075705e-7	0	0	1	16384
2486	2.53052396693877554e-8	0	2.53052396693877554e-8	2.53052396693877554e-8	0	0	1	16384
2487	4.14287861815751487e-9	0	4.14287861815751487e-9	4.14287861815751487e-9	0	0	1	16384
2488	1.090137344441902191e-7	0	1.090137344441902191e-7	1.090137344441902191e-7	0	0	1	16384
2489	9.070536014157157364e-12	0	9.070536014157157364e-12	9.070536014157157364e-12	0	0	1	16384
2490	1.3067381923371763e-8	0	1.3067381923371763e-8	1.3067381923371763e-8	0	0	1	16384
2491	2.260178158284320739e-7	0	2.260178158284320739e-7	2.260178158284320739e-7	0	0	1	16384
2492	1.773643183631364195e-8	0	1.773643183631364195e-8	1.773643183631364195e-8	0	0	1	16384
2493	7.235664581060656005e-8	0	7.235664581060656005e-8	7.235664581060656005e-8	0	0	1	16384
2494	7.58431528554820683e-10	0	7.58431528554820683e-10	7.58431528554820683e-10	0	0	1	16384
2495	7.101312841595334601e-8	0	7.101312841595334601e-8	7.101312841595334601e-8	0	0	1	16384
2496	2.674933838771253195e-8	0	2.674933838771253195e-8	2.674933838771253195e-8	0	0	1	16384
2497	9.757086131526717111e-9	0	9.757086131526717111e-9	9.757086131526717111e-9	0	0	1	16384
2498	1.357458859854336407e-7	0	1.357458859854336407e-7	1.357458859854336407e-7	0	0	1	16384
2499	6.708997554273417971e-8	0	6.708997554273417971e-8	6.708997554273417971e-8	0	0	1	16384
2500	3.103077263563746737e-8	0	3.103077263563746737e-8	3.103077263563746737e-8	0	0	1	16384
2501	1.346274864772611851e-7	0	1.346274864772611851e-7	1.346274864772611851e-7	0	0	1	16384
2502	1.13735326574933652e-8	0	1.13735326574933652e-8	1.13735326574933652e-8	0	0	1	16384
2503	1.463558725926604193e-8	0	1.463558725926604193e-8	1.463558725926604193e-8	0	0	1	16384
2504	1.024371584098711005e-7	0	1.024371584098711005e-7	1.024371584098711005e-7	0	0	1	16384
2505	9.331388136635188458e-10	0	9.331388136635188458e-10	9.331388136635188458e-10	0	0	1	16384
2506	1.911153622052428369e-8	0	1.911153622052428369e-8	1.911153622052428369e-8	0	0	1	16384
2507	1.245231923808137007e-9	0	1.245231923808137007e-9	1.245231923808137007e-9	0	0	1	16384
2508	8.872194409823262177e-8	0	8.872194409823262177e-8	8.872194409823262177e-8	0	0	1	16384
2509	3.987030545343239382e-8	0	3.987030545343239382e-8	3.987030545343239382e-8	0	0	1	16384
2510	2.78899752140443214e-8	0	2.78899752140443214e-8	2.78899752140443214e-8	0	0	1	16384
2511	2.035132448849569175e-8	0	2.035132448849569175e-8	2.035132448849569175e-8	0	0	1	16384
2512	2.86275798992563614e-8	0	2.86275798992563614e-8	2.86275798992563614e-8	0	0	1	16384
2513	3.48958901262183266e-8	0	3.48958901262183266e-8	3.48958901262183266e-8	0	0	1	16384
2514	1.420725454185354384e-7	0	1.420725454185354384e-7	1.420725454185354384e-7	0	0	1	16384
2515	1.837067538355688344e-9	0	1.837067538355688344e-9	1.837067538355688344e-9	0	0	1	16384
2516	1.0278889295122246e-7	0	1.0278889295122246e-7	1.0278889295122246e-7	0	0	1	16384
2517	4.589435883847147788e-8	0	4.589435883847147788e-8	4.589435883847147788e-8	0	0	1	16384
2518	5.116165374743178926e-8	0	5.116165374743178926e-8	5.116165374743178926e-8	0	0	1	16384
2519	3.31154236977727667e-8	0	3.31154236977727667e-8	3.31154236977727667e-8	0	0	1	16384
2520	1.08961210445235301e-8	0	1.08961210445235301e-8	1.08961210445235301e-8	0	0	1	16384
2521	4.843890089047495421e-10	0	4.843890089047495421e-10	4.843890089047495421e-10	0	0	1	16384
2522	4.170192097503219155e-8	0	4.170192097503219155e-8	4.170192097503219155e-8	0	0	1	16384
2523	2.673621007482884677e-7	0	2.673621007482884677e-7	2.673621007482884677e-7	0	0	1	16384
2524	1.764773939058274386e-8	0	1.764773939058274386e-8	1.764773939058274386e-8	0	0	1	16384
2525	1.200603182327757909e-7	0	1.200603182327757909e-7	1.200603182327757909e-7	0	0	1	16384
2526	6.815553489403886024e-10	0	6.815553489403886024e-10	6.815553489403886024e-10	0	0	1	16384
2527	8.856488019256276367e-8	0	8.856488019256276367e-8	8.856488019256276367e-8	0	0	1	16384
2528	1.073385087932873709e-10	0	1.073385087932873709e-10	1.073385087932873709e-10	0	0	1	16384
2529	1.095326960416199775e-8	0	1.095326960416199775e-8	1.095326960416199775e-8	0	0	1	16384
2530	1.774344763377315993e-9	0	1.774344763377315993e-9	1.774344763377315993e-9	0	0	1	16384
2531	6.721525316280718496e-8	0	6.721525316280718496e-8	6.721525316280718496e-8	0	0	1	16384
2532	2.86033320664649231e-7	0	2.86033320664649231e-7	2.86033320664649231e-7	0	0	1	16384
2533	9.769751912787059886e-10	0	9.769751912787059886e-10	9.769751912787059886e-10	0	0	1	16384
2534	6.638684140891918734e-8	0	6.638684140891918734e-8	6.638684140891918734e-8	0	0	1	16384
2535	2.471262758814760834e-8	0	2.471262758814760834e-8	2.471262758814760834e-8	0	0	1	16384
2536	9.785630598505503456e-9	0	9.785630598505503456e-9	9.785630598505503456e-9	0	0	1	16384
2537	1.355934952849320314e-10	0	1.355934952849320314e-10	1.355934952849320314e-10	0	0	1	16384
2538	8.885593690762497383e-9	0	8.885593690762497383e-9	8.885593690762497383e-9	0	0	1	16384
2539	2.195622686549177953e-9	0	2.195622686549177953e-9	2.195622686549177953e-9	0	0	1	16384
2540	5.479254173946212103e-8	0	5.479254173946212103e-8	5.479254173946212103e-8	0	0	1	16384
