#Nbpts	#Mean	#Var	#Min	#Max	#Analytical	#MSE	#NbPtsets	#Nbintegrands
1902	0.00005176423941241324882	0	0.00005176423941241324882	0.00005176423941241324882	0	0	1	16384
1903	6.312105285226789362e-6	0	6.312105285226789362e-6	6.312105285226789362e-6	0	0	1	16384
1904	2.480563429793651895e-6	0	2.480563429793651895e-6	2.480563429793651895e-6	0	0	1	16384
1905	0.00004906901329003811768	0	0.00004906901329003811768	0.00004906901329003811768	0	0	1	16384
1906	0.0000678609255442968882	0	0.0000678609255442968882	0.0000678609255442968882	0	0	1	16384
1907	0.00002073121772075507539	0	0.00002073121772075507539	0.00002073121772075507539	0	0	1	16384
1908	0.00004629941027679009252	0	0.00004629941027679009252	0.00004629941027679009252	0	0	1	16384
1909	3.111853930061731097e-7	0	3.111853930061731097e-7	3.111853930061731097e-7	0	0	1	16384
1910	0.00007329838911279377295	0	0.00007329838911279377295	0.00007329838911279377295	0	0	1	16384
1911	2.954905601457458948e-6	0	2.954905601457458948e-6	2.954905601457458948e-6	0	0	1	16384
1912	0.0001277695629250882327	0	0.0001277695629250882327	0.0001277695629250882327	0	0	1	16384
1913	7.502430436398106571e-6	0	7.502430436398106571e-6	7.502430436398106571e-6	0	0	1	16384
1914	0.00004969748242810095531	0	0.00004969748242810095531	0.00004969748242810095531	0	0	1	16384
1915	0.0000133788935406118066	0	0.0000133788935406118066	0.0000133788935406118066	0	0	1	16384
1916	0.00005370657147242507664	0	0.00005370657147242507664	0.00005370657147242507664	0	0	1	16384
1917	0.00002093673934329171889	0	0.00002093673934329171889	0.00002093673934329171889	0	0	1	16384
1918	6.259559604903950559e-7	0	6.259559604903950559e-7	6.259559604903950559e-7	0	0	1	16384
1919	2.45705939769518051e-8	0	2.45705939769518051e-8	2.45705939769518051e-8	0	0	1	16384
1920	6.842360664545336699e-7	0	6.842360664545336699e-7	6.842360664545336699e-7	0	0	1	16384
1921	0.00001769530120369039965	0	0.00001769530120369039965	0.00001769530120369039965	0	0	1	16384
1922	0.00005145537566770806985	0	0.00005145537566770806985	0.00005145537566770806985	0	0	1	16384
1923	3.564312910890288213e-7	0	3.564312910890288213e-7	3.564312910890288213e-7	0	0	1	16384
1924	0.00006833029738568360183	0	0.00006833029738568360183	0.00006833029738568360183	0	0	1	16384
1925	0.00002943611859461662432	0	0.00002943611859461662432	0.00002943611859461662432	0	0	1	16384
1926	3.4762315042433071e-7	0	3.4762315042433071e-7	3.4762315042433071e-7	0	0	1	16384
1927	6.094919262591272694e-6	0	6.094919262591272694e-6	6.094919262591272694e-6	0	0	1	16384
1928	0.00003328201193754705157	0	0.00003328201193754705157	0.00003328201193754705157	0	0	1	16384
1929	0.00001990807015108269652	0	0.00001990807015108269652	0.00001990807015108269652	0	0	1	16384
1930	0.00001102205676263467285	0	0.00001102205676263467285	0.00001102205676263467285	0	0	1	16384
1931	1.096178632390670839e-6	0	1.096178632390670839e-6	1.096178632390670839e-6	0	0	1	16384
1932	0.0000159183533379243039	0	0.0000159183533379243039	0.0000159183533379243039	0	0	1	16384
1933	7.969322804391848249e-7	0	7.969322804391848249e-7	7.969322804391848249e-7	0	0	1	16384
1934	0.00001085162040375739315	0	0.00001085162040375739315	0.00001085162040375739315	0	0	1	16384
1935	1.454353775433823944e-6	0	1.454353775433823944e-6	1.454353775433823944e-6	0	0	1	16384
1936	0.00001250577826584098853	0	0.00001250577826584098853	0.00001250577826584098853	0	0	1	16384
1937	1.599566004422350777e-6	0	1.599566004422350777e-6	1.599566004422350777e-6	0	0	1	16384
1938	0.00005197783637766801077	0	0.00005197783637766801077	0.00005197783637766801077	0	0	1	16384
1939	0.00001575944065481325976	0	0.00001575944065481325976	0.00001575944065481325976	0	0	1	16384
1940	2.773340257524265123e-6	0	2.773340257524265123e-6	2.773340257524265123e-6	0	0	1	16384
1941	3.307526118145901609e-6	0	3.307526118145901609e-6	3.307526118145901609e-6	0	0	1	16384
1942	0.00001316493028282729654	0	0.00001316493028282729654	0.00001316493028282729654	0	0	1	16384
1943	1.276016496859015137e-6	0	1.276016496859015137e-6	1.276016496859015137e-6	0	0	1	16384
1944	1.463831855548019628e-6	0	1.463831855548019628e-6	1.463831855548019628e-6	0	0	1	16384
1945	0.00002743915053135365068	0	0.00002743915053135365068	0.00002743915053135365068	0	0	1	16384
1946	0.0002047323709251018628	0	0.0002047323709251018628	0.0002047323709251018628	0	0	1	16384
1947	0.00007866091848868469517	0	0.00007866091848868469517	0.00007866091848868469517	0	0	1	16384
1948	0.00007382993076409520605	0	0.00007382993076409520605	0.00007382993076409520605	0	0	1	16384
1949	0.000106705826040870609	0	0.000106705826040870609	0.000106705826040870609	0	0	1	16384
1950	0.00004820081647452729626	0	0.00004820081647452729626	0.00004820081647452729626	0	0	1	16384
1951	0.00004254700604502382707	0	0.00004254700604502382707	0.00004254700604502382707	0	0	1	16384
1952	0.0000664480846977871662	0	0.0000664480846977871662	0.0000664480846977871662	0	0	1	16384
1953	0.0000224658992605662828	0	0.0000224658992605662828	0.0000224658992605662828	0	0	1	16384
1954	3.72868184342395923e-7	0	3.72868184342395923e-7	3.72868184342395923e-7	0	0	1	16384
1955	0.00002315478972846475746	0	0.00002315478972846475746	0.00002315478972846475746	0	0	1	16384
1956	9.795072170856505408e-6	0	9.795072170856505408e-6	9.795072170856505408e-6	0	0	1	16384
1957	2.672568214084277266e-10	0	2.672568214084277266e-10	2.672568214084277266e-10	0	0	1	16384
1958	0.0001065187762505420205	0	0.0001065187762505420205	0.0001065187762505420205	0	0	1	16384
1959	0.00001208074596173664039	0	0.00001208074596173664039	0.00001208074596173664039	0	0	1	16384
1960	5.273895985915177532e-8	0	5.273895985915177532e-8	5.273895985915177532e-8	0	0	1	16384
1961	8.903648597344704052e-6	0	8.903648597344704052e-6	8.903648597344704052e-6	0	0	1	16384
1962	2.777430802873873734e-6	0	2.777430802873873734e-6	2.777430802873873734e-6	0	0	1	16384
1963	0.00001305107112016502883	0	0.00001305107112016502883	0.00001305107112016502883	0	0	1	16384
1964	0.0002168330009788971009	0	0.0002168330009788971009	0.0002168330009788971009	0	0	1	16384
1965	0.00004837392369735387445	0	0.00004837392369735387445	0.00004837392369735387445	0	0	1	16384
1966	0.00001547782289463942739	0	0.00001547782289463942739	0.00001547782289463942739	0	0	1	16384
1967	2.546126206913090464e-8	0	2.546126206913090464e-8	2.546126206913090464e-8	0	0	1	16384
1968	0.00005844048326270793683	0	0.00005844048326270793683	0.00005844048326270793683	0	0	1	16384
1969	0.00006419815395397384804	0	0.00006419815395397384804	0.00006419815395397384804	0	0	1	16384
1970	0.00003478943402302794153	0	0.00003478943402302794153	0.00003478943402302794153	0	0	1	16384
1971	0.00001632642072667278227	0	0.00001632642072667278227	0.00001632642072667278227	0	0	1	16384
1972	0.0001694669063020492301	0	0.0001694669063020492301	0.0001694669063020492301	0	0	1	16384
1973	7.162740049811860705e-6	0	7.162740049811860705e-6	7.162740049811860705e-6	0	0	1	16384
1974	0.0001267886840354012583	0	0.0001267886840354012583	0.0001267886840354012583	0	0	1	16384
1975	2.220847645270468967e-6	0	2.220847645270468967e-6	2.220847645270468967e-6	0	0	1	16384
1976	1.16846453343435543e-6	0	1.16846453343435543e-6	1.16846453343435543e-6	0	0	1	16384
1977	0.00001599893093223679676	0	0.00001599893093223679676	0.00001599893093223679676	0	0	1	16384
1978	5.768932943448138568e-6	0	5.768932943448138568e-6	5.768932943448138568e-6	0	0	1	16384
1979	9.665670900065091468e-6	0	9.665670900065091468e-6	9.665670900065091468e-6	0	0	1	16384
1980	0.00001968980310462718742	0	0.00001968980310462718742	0.00001968980310462718742	0	0	1	16384
1981	3.885044218606451516e-7	0	3.885044218606451516e-7	3.885044218606451516e-7	0	0	1	16384
1982	8.373254958152847338e-6	0	8.373254958152847338e-6	8.373254958152847338e-6	0	0	1	16384
1983	5.393334255601315417e-6	0	5.393334255601315417e-6	5.393334255601315417e-6	0	0	1	16384
1984	0.0002610393266396364735	0	0.0002610393266396364735	0.0002610393266396364735	0	0	1	16384
1985	6.420502182619149169e-6	0	6.420502182619149169e-6	6.420502182619149169e-6	0	0	1	16384
1986	0.00003457316131166858806	0	0.00003457316131166858806	0.00003457316131166858806	0	0	1	16384
1987	1.117332780555707598e-6	0	1.117332780555707598e-6	1.117332780555707598e-6	0	0	1	16384
1988	9.37623381939570253e-6	0	9.37623381939570253e-6	9.37623381939570253e-6	0	0	1	16384
1989	1.064511485817574473e-7	0	1.064511485817574473e-7	1.064511485817574473e-7	0	0	1	16384
1990	6.262675301993513175e-6	0	6.262675301993513175e-6	6.262675301993513175e-6	0	0	1	16384
1991	6.057231733834859836e-7	0	6.057231733834859836e-7	6.057231733834859836e-7	0	0	1	16384
1992	0.000178829309239021222	0	0.000178829309239021222	0.000178829309239021222	0	0	1	16384
1993	2.453834385144669226e-6	0	2.453834385144669226e-6	2.453834385144669226e-6	0	0	1	16384
1994	4.470609236497674277e-6	0	4.470609236497674277e-6	4.470609236497674277e-6	0	0	1	16384
1995	3.116648616247465448e-6	0	3.116648616247465448e-6	3.116648616247465448e-6	0	0	1	16384
1996	0.00006530261291646034837	0	0.00006530261291646034837	0.00006530261291646034837	0	0	1	16384
1997	0.000180560226367828256	0	0.000180560226367828256	0.000180560226367828256	0	0	1	16384
1998	0.00001324295918738154806	0	0.00001324295918738154806	0.00001324295918738154806	0	0	1	16384
1999	1.912095669414669785e-6	0	1.912095669414669785e-6	1.912095669414669785e-6	0	0	1	16384
2000	0.00003534258173131848621	0	0.00003534258173131848621	0.00003534258173131848621	0	0	1	16384
2001	0.00002588613595178642846	0	0.00002588613595178642846	0.00002588613595178642846	0	0	1	16384
2002	2.907194540278623421e-6	0	2.907194540278623421e-6	2.907194540278623421e-6	0	0	1	16384
2003	0.00003368948903339767545	0	0.00003368948903339767545	0.00003368948903339767545	0	0	1	16384
2004	0.0000180658651975319392	0	0.0000180658651975319392	0.0000180658651975319392	0	0	1	16384
2005	0.0000295021165214286208	0	0.0000295021165214286208	0.0000295021165214286208	0	0	1	16384
2006	1.036797119937507922e-6	0	1.036797119937507922e-6	1.036797119937507922e-6	0	0	1	16384
2007	0.0001293929882263253534	0	0.0001293929882263253534	0.0001293929882263253534	0	0	1	16384
2008	0.0000526504834366340124	0	0.0000526504834366340124	0.0000526504834366340124	0	0	1	16384
2009	0.00004351626796475309005	0	0.00004351626796475309005	0.00004351626796475309005	0	0	1	16384
2010	1.58823717785460745e-7	0	1.58823717785460745e-7	1.58823717785460745e-7	0	0	1	16384
2011	2.009143812595173697e-6	0	2.009143812595173697e-6	2.009143812595173697e-6	0	0	1	16384
2012	1.358444390416866494e-6	0	1.358444390416866494e-6	1.358444390416866494e-6	0	0	1	16384
2013	0.00007054978158212733819	0	0.00007054978158212733819	0.00007054978158212733819	0	0	1	16384
2014	0.0000356205514657697043	0	0.0000356205514657697043	0.0000356205514657697043	0	0	1	16384
2015	0.0001756038083167133195	0	0.0001756038083167133195	0.0001756038083167133195	0	0	1	16384
2016	0.0000289202879382719645	0	0.0000289202879382719645	0.0000289202879382719645	0	0	1	16384
2017	3.613596847201186534e-6	0	3.613596847201186534e-6	3.613596847201186534e-6	0	0	1	16384
2018	1.725242304603493877e-7	0	1.725242304603493877e-7	1.725242304603493877e-7	0	0	1	16384
2019	0.00008315317022804340739	0	0.00008315317022804340739	0.00008315317022804340739	0	0	1	16384
2020	0.0000934494298175286478	0	0.0000934494298175286478	0.0000934494298175286478	0	0	1	16384
2021	0.00004535319991028941721	0	0.00004535319991028941721	0.00004535319991028941721	0	0	1	16384
2022	0.00001349561435912572691	0	0.00001349561435912572691	0.00001349561435912572691	0	0	1	16384
2023	0.0001006356316622797207	0	0.0001006356316622797207	0.0001006356316622797207	0	0	1	16384
2024	0.00001594578758305709789	0	0.00001594578758305709789	0.00001594578758305709789	0	0	1	16384
2025	0.00005228440575948132879	0	0.00005228440575948132879	0.00005228440575948132879	0	0	1	16384
2026	0.0000842022472442664061	0	0.0000842022472442664061	0.0000842022472442664061	0	0	1	16384
2027	0.00004097817151196548436	0	0.00004097817151196548436	0.00004097817151196548436	0	0	1	16384
2028	5.5096032203645043e-7	0	5.5096032203645043e-7	5.5096032203645043e-7	0	0	1	16384
2029	0.0003132011966251190579	0	0.0003132011966251190579	0.0003132011966251190579	0	0	1	16384
2030	7.919794017098926216e-7	0	7.919794017098926216e-7	7.919794017098926216e-7	0	0	1	16384
2031	0.00001206146833903450566	0	0.00001206146833903450566	0.00001206146833903450566	0	0	1	16384
2032	0.0000158161887311853894	0	0.0000158161887311853894	0.0000158161887311853894	0	0	1	16384
2033	0.000016459434957839175	0	0.000016459434957839175	0.000016459434957839175	0	0	1	16384
2034	0.00002005794080143968712	0	0.00002005794080143968712	0.00002005794080143968712	0	0	1	16384
2035	8.251851409054770798e-6	0	8.251851409054770798e-6	8.251851409054770798e-6	0	0	1	16384
2036	5.42107055772635478e-6	0	5.42107055772635478e-6	5.42107055772635478e-6	0	0	1	16384
2037	2.226653159365669703e-7	0	2.226653159365669703e-7	2.226653159365669703e-7	0	0	1	16384
2038	0.00003115696076298939355	0	0.00003115696076298939355	0.00003115696076298939355	0	0	1	16384
2039	0.0001268407624238069209	0	0.0001268407624238069209	0.0001268407624238069209	0	0	1	16384
2040	0.00002976006834711223054	0	0.00002976006834711223054	0.00002976006834711223054	0	0	1	16384
2041	0.00002916761560418295945	0	0.00002916761560418295945	0.00002916761560418295945	0	0	1	16384
2042	0.00002981889823399135541	0	0.00002981889823399135541	0.00002981889823399135541	0	0	1	16384
2043	2.876373504056475418e-7	0	2.876373504056475418e-7	2.876373504056475418e-7	0	0	1	16384
2044	1.17157495639651299e-6	0	1.17157495639651299e-6	1.17157495639651299e-6	0	0	1	16384
2045	0.00004265533141992935295	0	0.00004265533141992935295	0.00004265533141992935295	0	0	1	16384
2046	0.00003052783444741656094	0	0.00003052783444741656094	0.00003052783444741656094	0	0	1	16384
2047	5.539068411220431762e-6	0	5.539068411220431762e-6	5.539068411220431762e-6	0	0	1	16384
2048	7.205595061928545223e-8	0	7.205595061928545223e-8	7.205595061928545223e-8	0	0	1	16384
2049	0.00002824154981286213851	0	0.00002824154981286213851	0.00002824154981286213851	0	0	1	16384
2050	0.00004153599061082004532	0	0.00004153599061082004532	0.00004153599061082004532	0	0	1	16384
2051	0.00002095091526197345749	0	0.00002095091526197345749	0.00002095091526197345749	0	0	1	16384
2052	0.00002027290592028721679	0	0.00002027290592028721679	0.00002027290592028721679	0	0	1	16384
2053	0.0001639251210310605671	0	0.0001639251210310605671	0.0001639251210310605671	0	0	1	16384
2054	4.433392938376605022e-7	0	4.433392938376605022e-7	4.433392938376605022e-7	0	0	1	16384
2055	0.00005104418889279212901	0	0.00005104418889279212901	0.00005104418889279212901	0	0	1	16384
2056	0.00008756587609901406101	0	0.00008756587609901406101	0.00008756587609901406101	0	0	1	16384
2057	0.00003979364178307043004	0	0.00003979364178307043004	0.00003979364178307043004	0	0	1	16384
2058	0.00003033444632372095045	0	0.00003033444632372095045	0.00003033444632372095045	0	0	1	16384
2059	0.00008465558515715253197	0	0.00008465558515715253197	0.00008465558515715253197	0	0	1	16384
2060	1.306257989848108106e-6	0	1.306257989848108106e-6	1.306257989848108106e-6	0	0	1	16384
2061	2.087356977275451955e-6	0	2.087356977275451955e-6	2.087356977275451955e-6	0	0	1	16384
2062	0.00001127812533385742261	0	0.00001127812533385742261	0.00001127812533385742261	0	0	1	16384
2063	0.00004668689974043850523	0	0.00004668689974043850523	0.00004668689974043850523	0	0	1	16384
2064	8.925558573021220827e-6	0	8.925558573021220827e-6	8.925558573021220827e-6	0	0	1	16384
2065	0.00004748054419378229443	0	0.00004748054419378229443	0.00004748054419378229443	0	0	1	16384
2066	1.380695937515633054e-7	0	1.380695937515633054e-7	1.380695937515633054e-7	0	0	1	16384
2067	0.0001503003817286956579	0	0.0001503003817286956579	0.0001503003817286956579	0	0	1	16384
2068	3.92603674169596677e-8	0	3.92603674169596677e-8	3.92603674169596677e-8	0	0	1	16384
2069	9.897375674403976217e-6	0	9.897375674403976217e-6	9.897375674403976217e-6	0	0	1	16384
2070	0.00001586010638723129375	0	0.00001586010638723129375	0.00001586010638723129375	0	0	1	16384
2071	2.136180512847411583e-6	0	2.136180512847411583e-6	2.136180512847411583e-6	0	0	1	16384
2072	8.504922485238096906e-8	0	8.504922485238096906e-8	8.504922485238096906e-8	0	0	1	16384
2073	0.00004202685269073757853	0	0.00004202685269073757853	0.00004202685269073757853	0	0	1	16384
2074	4.839259166483877612e-6	0	4.839259166483877612e-6	4.839259166483877612e-6	0	0	1	16384
2075	7.077464221323840303e-6	0	7.077464221323840303e-6	7.077464221323840303e-6	0	0	1	16384
2076	3.334073438997048994e-8	0	3.334073438997048994e-8	3.334073438997048994e-8	0	0	1	16384
2077	0.00003990535711926901678	0	0.00003990535711926901678	0.00003990535711926901678	0	0	1	16384
2078	5.5159467666684712e-6	0	5.5159467666684712e-6	5.5159467666684712e-6	0	0	1	16384
2079	0.00001429891330373119027	0	0.00001429891330373119027	0.00001429891330373119027	0	0	1	16384
2080	3.071437399506179446e-6	0	3.071437399506179446e-6	3.071437399506179446e-6	0	0	1	16384
2081	1.312605549346184959e-6	0	1.312605549346184959e-6	1.312605549346184959e-6	0	0	1	16384
2082	5.529238913364181769e-7	0	5.529238913364181769e-7	5.529238913364181769e-7	0	0	1	16384
2083	4.045128703877348328e-6	0	4.045128703877348328e-6	4.045128703877348328e-6	0	0	1	16384
2084	0.000023952956393402618	0	0.000023952956393402618	0.000023952956393402618	0	0	1	16384
2085	0.00002167448028516256862	0	0.00002167448028516256862	0.00002167448028516256862	0	0	1	16384
2086	7.380982397445850961e-7	0	7.380982397445850961e-7	7.380982397445850961e-7	0	0	1	16384
2087	0.0001093972181632181729	0	0.0001093972181632181729	0.0001093972181632181729	0	0	1	16384
2088	7.215934691958520667e-6	0	7.215934691958520667e-6	7.215934691958520667e-6	0	0	1	16384
2089	0.00004969011936588500154	0	0.00004969011936588500154	0.00004969011936588500154	0	0	1	16384
2090	0.00001321386291413618825	0	0.00001321386291413618825	0.00001321386291413618825	0	0	1	16384
2091	7.04982224623010693e-6	0	7.04982224623010693e-6	7.04982224623010693e-6	0	0	1	16384
2092	5.301358192012324049e-6	0	5.301358192012324049e-6	5.301358192012324049e-6	0	0	1	16384
2093	6.077047083607365205e-6	0	6.077047083607365205e-6	6.077047083607365205e-6	0	0	1	16384
2094	2.607885443478223659e-6	0	2.607885443478223659e-6	2.607885443478223659e-6	0	0	1	16384
2095	0.00004410799653647989193	0	0.00004410799653647989193	0.00004410799653647989193	0	0	1	16384
2096	7.14389813938120955e-7	0	7.14389813938120955e-7	7.14389813938120955e-7	0	0	1	16384
2097	7.321698930766569118e-7	0	7.321698930766569118e-7	7.321698930766569118e-7	0	0	1	16384
2098	1.970198894854239885e-7	0	1.970198894854239885e-7	1.970198894854239885e-7	0	0	1	16384
2099	0.00002555416048777551074	0	0.00002555416048777551074	0.00002555416048777551074	0	0	1	16384
2100	0.00007051974357722337453	0	0.00007051974357722337453	0.00007051974357722337453	0	0	1	16384
2101	2.9744690152693531e-6	0	2.9744690152693531e-6	2.9744690152693531e-6	0	0	1	16384
2102	0.0001360674434837022594	0	0.0001360674434837022594	0.0001360674434837022594	0	0	1	16384
2103	0.00002970340132630277025	0	0.00002970340132630277025	0.00002970340132630277025	0	0	1	16384
2104	0.00002205859595379920275	0	0.00002205859595379920275	0.00002205859595379920275	0	0	1	16384
2105	0.000155723368757895692	0	0.000155723368757895692	0.000155723368757895692	0	0	1	16384
2106	8.967569834724031021e-6	0	8.967569834724031021e-6	8.967569834724031021e-6	0	0	1	16384
2107	2.556406044599006139e-6	0	2.556406044599006139e-6	2.556406044599006139e-6	0	0	1	16384
2108	0.0000433070504338076604	0	0.0000433070504338076604	0.0000433070504338076604	0	0	1	16384
2109	2.87103450629657032e-9	0	2.87103450629657032e-9	2.87103450629657032e-9	0	0	1	16384
2110	0.0001192194728860708621	0	0.0001192194728860708621	0.0001192194728860708621	0	0	1	16384
2111	1.851302031101129986e-7	0	1.851302031101129986e-7	1.851302031101129986e-7	0	0	1	16384
2112	0.00006075419103627370879	0	0.00006075419103627370879	0.00006075419103627370879	0	0	1	16384
2113	2.588118137396016578e-6	0	2.588118137396016578e-6	2.588118137396016578e-6	0	0	1	16384
2114	0.00003558774323183105665	0	0.00003558774323183105665	0.00003558774323183105665	0	0	1	16384
2115	5.781872208876737176e-6	0	5.781872208876737176e-6	5.781872208876737176e-6	0	0	1	16384
2116	0.00009229174413666327357	0	0.00009229174413666327357	0.00009229174413666327357	0	0	1	16384
2117	0.00009848823804722942618	0	0.00009848823804722942618	0.00009848823804722942618	0	0	1	16384
2118	6.747344683556991933e-8	0	6.747344683556991933e-8	6.747344683556991933e-8	0	0	1	16384
2119	0.00004825878440984681441	0	0.00004825878440984681441	0.00004825878440984681441	0	0	1	16384
2120	2.070304146980410111e-9	0	2.070304146980410111e-9	2.070304146980410111e-9	0	0	1	16384
2121	0.0000216692263282046506	0	0.0000216692263282046506	0.0000216692263282046506	0	0	1	16384
2122	3.750265714575948253e-7	0	3.750265714575948253e-7	3.750265714575948253e-7	0	0	1	16384
2123	0.00002154038867137418245	0	0.00002154038867137418245	0.00002154038867137418245	0	0	1	16384
2124	5.575693913088027139e-6	0	5.575693913088027139e-6	5.575693913088027139e-6	0	0	1	16384
2125	0.000114810085732313508	0	0.000114810085732313508	0.000114810085732313508	0	0	1	16384
2126	0.00001612983708983282174	0	0.00001612983708983282174	0.00001612983708983282174	0	0	1	16384
2127	0.0000637611329044589648	0	0.0000637611329044589648	0.0000637611329044589648	0	0	1	16384
2128	2.476960284691787151e-6	0	2.476960284691787151e-6	2.476960284691787151e-6	0	0	1	16384
2129	8.3794937439540613e-6	0	8.3794937439540613e-6	8.3794937439540613e-6	0	0	1	16384
2130	0.0001141909028535168863	0	0.0001141909028535168863	0.0001141909028535168863	0	0	1	16384
2131	0.00026135674272328134	0	0.00026135674272328134	0.00026135674272328134	0	0	1	16384
2132	4.586749957507772022e-6	0	4.586749957507772022e-6	4.586749957507772022e-6	0	0	1	16384
2133	1.188327581832774114e-6	0	1.188327581832774114e-6	1.188327581832774114e-6	0	0	1	16384
2134	0.00002417841689767580293	0	0.00002417841689767580293	0.00002417841689767580293	0	0	1	16384
2135	6.280073357329384895e-6	0	6.280073357329384895e-6	6.280073357329384895e-6	0	0	1	16384
2136	5.500641652213109265e-7	0	5.500641652213109265e-7	5.500641652213109265e-7	0	0	1	16384
2137	7.324818648125596814e-6	0	7.324818648125596814e-6	7.324818648125596814e-6	0	0	1	16384
2138	1.242613311290465148e-7	0	1.242613311290465148e-7	1.242613311290465148e-7	0	0	1	16384
2139	0.00005120336248969948218	0	0.00005120336248969948218	0.00005120336248969948218	0	0	1	16384
2140	0.00004270805057249466312	0	0.00004270805057249466312	0.00004270805057249466312	0	0	1	16384
2141	0.0000654983504729912203	0	0.0000654983504729912203	0.0000654983504729912203	0	0	1	16384
2142	0.0000916065680918382502	0	0.0000916065680918382502	0.0000916065680918382502	0	0	1	16384
2143	0.00007988056313284824187	0	0.00007988056313284824187	0.00007988056313284824187	0	0	1	16384
2144	0.0000755631490331767989	0	0.0000755631490331767989	0.0000755631490331767989	0	0	1	16384
2145	0.000015959793609204578	0	0.000015959793609204578	0.000015959793609204578	0	0	1	16384
2146	0.00001785913768951535735	0	0.00001785913768951535735	0.00001785913768951535735	0	0	1	16384
2147	1.479836294840123883e-8	0	1.479836294840123883e-8	1.479836294840123883e-8	0	0	1	16384
2148	0.00004189346426979726926	0	0.00004189346426979726926	0.00004189346426979726926	0	0	1	16384
2149	0.00002721158471645154447	0	0.00002721158471645154447	0.00002721158471645154447	0	0	1	16384
2150	0.00001300235034034409874	0	0.00001300235034034409874	0.00001300235034034409874	0	0	1	16384
2151	0.00004742698067361668379	0	0.00004742698067361668379	0.00004742698067361668379	0	0	1	16384
2152	0.00001032441116501613211	0	0.00001032441116501613211	0.00001032441116501613211	0	0	1	16384
2153	0.00005490988628241739587	0	0.00005490988628241739587	0.00005490988628241739587	0	0	1	16384
2154	0.0001782449421018814345	0	0.0001782449421018814345	0.0001782449421018814345	0	0	1	16384
2155	7.25626827095738967e-7	0	7.25626827095738967e-7	7.25626827095738967e-7	0	0	1	16384
2156	0.00007150107227923972774	0	0.00007150107227923972774	0.00007150107227923972774	0	0	1	16384
2157	1.897124320751242134e-6	0	1.897124320751242134e-6	1.897124320751242134e-6	0	0	1	16384
2158	0.00002794249880528134827	0	0.00002794249880528134827	0.00002794249880528134827	0	0	1	16384
2159	3.273313618131904545e-7	0	3.273313618131904545e-7	3.273313618131904545e-7	0	0	1	16384
2160	8.471782796796915483e-6	0	8.471782796796915483e-6	8.471782796796915483e-6	0	0	1	16384
2161	0.00006658598367191039241	0	0.00006658598367191039241	0.00006658598367191039241	0	0	1	16384
2162	3.671395729412117295e-6	0	3.671395729412117295e-6	3.671395729412117295e-6	0	0	1	16384
2163	5.31737511492342203e-6	0	5.31737511492342203e-6	5.31737511492342203e-6	0	0	1	16384
2164	1.336981521850404248e-8	0	1.336981521850404248e-8	1.336981521850404248e-8	0	0	1	16384
2165	2.530223008736552283e-6	0	2.530223008736552283e-6	2.530223008736552283e-6	0	0	1	16384
2166	0.00001373160400143687118	0	0.00001373160400143687118	0.00001373160400143687118	0	0	1	16384
2167	0.00002203938749514969646	0	0.00002203938749514969646	0.00002203938749514969646	0	0	1	16384
2168	0.00009306466446273494451	0	0.00009306466446273494451	0.00009306466446273494451	0	0	1	16384
2169	0.00005134097259805069422	0	0.00005134097259805069422	0.00005134097259805069422	0	0	1	16384
2170	0.00001421194745258044967	0	0.00001421194745258044967	0.00001421194745258044967	0	0	1	16384
2171	7.77368509473873654e-6	0	7.77368509473873654e-6	7.77368509473873654e-6	0	0	1	16384
2172	6.238163501949112591e-6	0	6.238163501949112591e-6	6.238163501949112591e-6	0	0	1	16384
2173	0.00004979530012334982425	0	0.00004979530012334982425	0.00004979530012334982425	0	0	1	16384
2174	1.86885509886121502e-8	0	1.86885509886121502e-8	1.86885509886121502e-8	0	0	1	16384
2175	0.00001154055205536017061	0	0.00001154055205536017061	0.00001154055205536017061	0	0	1	16384
2176	4.60885027047089638e-6	0	4.60885027047089638e-6	4.60885027047089638e-6	0	0	1	16384
2177	1.413889255313467638e-6	0	1.413889255313467638e-6	1.413889255313467638e-6	0	0	1	16384
2178	1.580102497520678961e-6	0	1.580102497520678961e-6	1.580102497520678961e-6	0	0	1	16384
2179	0.00001100894998777116243	0	0.00001100894998777116243	0.00001100894998777116243	0	0	1	16384
2180	0.00003403893089955312254	0	0.00003403893089955312254	0.00003403893089955312254	0	0	1	16384
2181	0.00006937144834868830495	0	0.00006937144834868830495	0.00006937144834868830495	0	0	1	16384
2182	7.764883357208238451e-6	0	7.764883357208238451e-6	7.764883357208238451e-6	0	0	1	16384
2183	0.00006721730827150998011	0	0.00006721730827150998011	0.00006721730827150998011	0	0	1	16384
2184	1.276097509331487477e-8	0	1.276097509331487477e-8	1.276097509331487477e-8	0	0	1	16384
2185	0.00007040364046190589133	0	0.00007040364046190589133	0.00007040364046190589133	0	0	1	16384
2186	0.00001756401268859562358	0	0.00001756401268859562358	0.00001756401268859562358	0	0	1	16384
2187	0.0000569270239988272571	0	0.0000569270239988272571	0.0000569270239988272571	0	0	1	16384
2188	0.00004805956539448212969	0	0.00004805956539448212969	0.00004805956539448212969	0	0	1	16384
2189	0.00007693265588450334	0	0.00007693265588450334	0.00007693265588450334	0	0	1	16384
2190	2.450338597682032838e-6	0	2.450338597682032838e-6	2.450338597682032838e-6	0	0	1	16384
