#Nbpts	#Mean	#Var	#Min	#Max	#Analytical	#MSE	#NbPtsets	#Nbintegrands
789	4.448987283275585016e-9	0	4.448987283275585016e-9	4.448987283275585016e-9	0	0	1	16384
790	1.904383434287255951e-7	0	1.904383434287255951e-7	1.904383434287255951e-7	0	0	1	16384
791	4.768404768807163107e-9	0	4.768404768807163107e-9	4.768404768807163107e-9	0	0	1	16384
792	1.430797575795167285e-7	0	1.430797575795167285e-7	1.430797575795167285e-7	0	0	1	16384
793	6.007020524816611872e-8	0	6.007020524816611872e-8	6.007020524816611872e-8	0	0	1	16384
794	8.717981679041122535e-7	0	8.717981679041122535e-7	8.717981679041122535e-7	0	0	1	16384
795	1.647613802714384321e-9	0	1.647613802714384321e-9	1.647613802714384321e-9	0	0	1	16384
796	1.702116315484131499e-7	0	1.702116315484131499e-7	1.702116315484131499e-7	0	0	1	16384
797	5.939469560332138068e-8	0	5.939469560332138068e-8	5.939469560332138068e-8	0	0	1	16384
798	1.018526857263762747e-8	0	1.018526857263762747e-8	1.018526857263762747e-8	0	0	1	16384
799	3.416495120515024838e-7	0	3.416495120515024838e-7	3.416495120515024838e-7	0	0	1	16384
800	6.689746219315163789e-8	0	6.689746219315163789e-8	6.689746219315163789e-8	0	0	1	16384
801	3.635119642455877083e-7	0	3.635119642455877083e-7	3.635119642455877083e-7	0	0	1	16384
802	5.902498920580542221e-8	0	5.902498920580542221e-8	5.902498920580542221e-8	0	0	1	16384
803	1.39150184967198088e-9	0	1.39150184967198088e-9	1.39150184967198088e-9	0	0	1	16384
804	1.948203687108938994e-7	0	1.948203687108938994e-7	1.948203687108938994e-7	0	0	1	16384
805	5.286753695127265447e-10	0	5.286753695127265447e-10	5.286753695127265447e-10	0	0	1	16384
806	4.413632522684493253e-7	0	4.413632522684493253e-7	4.413632522684493253e-7	0	0	1	16384
807	1.050389667727303387e-9	0	1.050389667727303387e-9	1.050389667727303387e-9	0	0	1	16384
808	4.792041784208271618e-7	0	4.792041784208271618e-7	4.792041784208271618e-7	0	0	1	16384
809	4.581106416582937041e-9	0	4.581106416582937041e-9	4.581106416582937041e-9	0	0	1	16384
810	2.765491089864739644e-7	0	2.765491089864739644e-7	2.765491089864739644e-7	0	0	1	16384
811	1.505973798651016556e-11	0	1.505973798651016556e-11	1.505973798651016556e-11	0	0	1	16384
812	2.147553808708867612e-6	0	2.147553808708867612e-6	2.147553808708867612e-6	0	0	1	16384
813	1.766271088742707594e-8	0	1.766271088742707594e-8	1.766271088742707594e-8	0	0	1	16384
814	3.987261920318685572e-8	0	3.987261920318685572e-8	3.987261920318685572e-8	0	0	1	16384
815	9.463977988806712564e-8	0	9.463977988806712564e-8	9.463977988806712564e-8	0	0	1	16384
816	1.46602895342291833e-7	0	1.46602895342291833e-7	1.46602895342291833e-7	0	0	1	16384
817	1.60908825952129621e-7	0	1.60908825952129621e-7	1.60908825952129621e-7	0	0	1	16384
818	1.65779932075344015e-6	0	1.65779932075344015e-6	1.65779932075344015e-6	0	0	1	16384
819	6.468683932806243865e-8	0	6.468683932806243865e-8	6.468683932806243865e-8	0	0	1	16384
820	4.319221775215624115e-9	0	4.319221775215624115e-9	4.319221775215624115e-9	0	0	1	16384
821	3.877085460791849167e-7	0	3.877085460791849167e-7	3.877085460791849167e-7	0	0	1	16384
822	2.760540760711640993e-9	0	2.760540760711640993e-9	2.760540760711640993e-9	0	0	1	16384
823	4.613145284717062496e-7	0	4.613145284717062496e-7	4.613145284717062496e-7	0	0	1	16384
824	1.908445073865084901e-7	0	1.908445073865084901e-7	1.908445073865084901e-7	0	0	1	16384
825	1.318572003435567768e-8	0	1.318572003435567768e-8	1.318572003435567768e-8	0	0	1	16384
826	1.957591712625963712e-8	0	1.957591712625963712e-8	1.957591712625963712e-8	0	0	1	16384
827	3.685674835666027841e-8	0	3.685674835666027841e-8	3.685674835666027841e-8	0	0	1	16384
828	9.573496622025038967e-9	0	9.573496622025038967e-9	9.573496622025038967e-9	0	0	1	16384
829	1.387771544065834548e-9	0	1.387771544065834548e-9	1.387771544065834548e-9	0	0	1	16384
830	3.17300613745525805e-7	0	3.17300613745525805e-7	3.17300613745525805e-7	0	0	1	16384
831	5.560943964522945473e-8	0	5.560943964522945473e-8	5.560943964522945473e-8	0	0	1	16384
832	5.860947693148003944e-7	0	5.860947693148003944e-7	5.860947693148003944e-7	0	0	1	16384
833	2.29635247238043377e-9	0	2.29635247238043377e-9	2.29635247238043377e-9	0	0	1	16384
834	5.323877145868839998e-12	0	5.323877145868839998e-12	5.323877145868839998e-12	0	0	1	16384
835	3.490683969335597251e-8	0	3.490683969335597251e-8	3.490683969335597251e-8	0	0	1	16384
836	2.993475322804889762e-8	0	2.993475322804889762e-8	2.993475322804889762e-8	0	0	1	16384
837	7.00488130836838549e-8	0	7.00488130836838549e-8	7.00488130836838549e-8	0	0	1	16384
838	1.661051739087958167e-9	0	1.661051739087958167e-9	1.661051739087958167e-9	0	0	1	16384
839	1.930837758226586095e-7	0	1.930837758226586095e-7	1.930837758226586095e-7	0	0	1	16384
840	3.788866765049495719e-7	0	3.788866765049495719e-7	3.788866765049495719e-7	0	0	1	16384
841	5.211573132353070595e-7	0	5.211573132353070595e-7	5.211573132353070595e-7	0	0	1	16384
842	9.355936529788093981e-7	0	9.355936529788093981e-7	9.355936529788093981e-7	0	0	1	16384
843	6.34524291653440968e-7	0	6.34524291653440968e-7	6.34524291653440968e-7	0	0	1	16384
844	3.0915912962106531e-8	0	3.0915912962106531e-8	3.0915912962106531e-8	0	0	1	16384
845	3.925924192222416828e-7	0	3.925924192222416828e-7	3.925924192222416828e-7	0	0	1	16384
846	1.356935507961065268e-7	0	1.356935507961065268e-7	1.356935507961065268e-7	0	0	1	16384
847	2.092358969370508724e-7	0	2.092358969370508724e-7	2.092358969370508724e-7	0	0	1	16384
848	2.925796462395885926e-7	0	2.925796462395885926e-7	2.925796462395885926e-7	0	0	1	16384
849	4.20531435795858547e-9	0	4.20531435795858547e-9	4.20531435795858547e-9	0	0	1	16384
850	5.258314501140221986e-8	0	5.258314501140221986e-8	5.258314501140221986e-8	0	0	1	16384
851	2.255781896334349556e-9	0	2.255781896334349556e-9	2.255781896334349556e-9	0	0	1	16384
852	1.543902551581573632e-8	0	1.543902551581573632e-8	1.543902551581573632e-8	0	0	1	16384
853	2.014854210296392966e-7	0	2.014854210296392966e-7	2.014854210296392966e-7	0	0	1	16384
854	1.978493420726917754e-8	0	1.978493420726917754e-8	1.978493420726917754e-8	0	0	1	16384
855	1.835442539939121498e-8	0	1.835442539939121498e-8	1.835442539939121498e-8	0	0	1	16384
856	2.960776260947123448e-8	0	2.960776260947123448e-8	2.960776260947123448e-8	0	0	1	16384
857	3.607864882014052001e-8	0	3.607864882014052001e-8	3.607864882014052001e-8	0	0	1	16384
858	3.619756282361063697e-8	0	3.619756282361063697e-8	3.619756282361063697e-8	0	0	1	16384
859	1.823768470479493639e-7	0	1.823768470479493639e-7	1.823768470479493639e-7	0	0	1	16384
860	4.801252402027963536e-7	0	4.801252402027963536e-7	4.801252402027963536e-7	0	0	1	16384
861	9.356880991129274906e-13	0	9.356880991129274906e-13	9.356880991129274906e-13	0	0	1	16384
862	1.844888565152881116e-8	0	1.844888565152881116e-8	1.844888565152881116e-8	0	0	1	16384
863	3.995227776681389951e-9	0	3.995227776681389951e-9	3.995227776681389951e-9	0	0	1	16384
864	5.869425094956423044e-8	0	5.869425094956423044e-8	5.869425094956423044e-8	0	0	1	16384
865	1.512827706362985135e-7	0	1.512827706362985135e-7	1.512827706362985135e-7	0	0	1	16384
866	1.857807624942975622e-8	0	1.857807624942975622e-8	1.857807624942975622e-8	0	0	1	16384
867	5.246181058018668775e-7	0	5.246181058018668775e-7	5.246181058018668775e-7	0	0	1	16384
868	3.05065482873563621e-8	0	3.05065482873563621e-8	3.05065482873563621e-8	0	0	1	16384
869	2.988232415386489795e-7	0	2.988232415386489795e-7	2.988232415386489795e-7	0	0	1	16384
870	2.581368934575492115e-7	0	2.581368934575492115e-7	2.581368934575492115e-7	0	0	1	16384
871	8.919415630236571904e-7	0	8.919415630236571904e-7	8.919415630236571904e-7	0	0	1	16384
872	1.18183822921499754e-7	0	1.18183822921499754e-7	1.18183822921499754e-7	0	0	1	16384
873	4.213822063291201842e-8	0	4.213822063291201842e-8	4.213822063291201842e-8	0	0	1	16384
874	3.888170412188612665e-7	0	3.888170412188612665e-7	3.888170412188612665e-7	0	0	1	16384
875	2.953111338658475037e-7	0	2.953111338658475037e-7	2.953111338658475037e-7	0	0	1	16384
876	3.718139979972993308e-7	0	3.718139979972993308e-7	3.718139979972993308e-7	0	0	1	16384
877	1.350150790879893759e-7	0	1.350150790879893759e-7	1.350150790879893759e-7	0	0	1	16384
878	3.550786148226366683e-9	0	3.550786148226366683e-9	3.550786148226366683e-9	0	0	1	16384
879	9.56399514433702599e-8	0	9.56399514433702599e-8	9.56399514433702599e-8	0	0	1	16384
880	3.021326817579129883e-8	0	3.021326817579129883e-8	3.021326817579129883e-8	0	0	1	16384
881	6.84812911638525941e-8	0	6.84812911638525941e-8	6.84812911638525941e-8	0	0	1	16384
882	2.737779049331376322e-7	0	2.737779049331376322e-7	2.737779049331376322e-7	0	0	1	16384
883	7.248095372107736185e-8	0	7.248095372107736185e-8	7.248095372107736185e-8	0	0	1	16384
884	1.565682325211046191e-7	0	1.565682325211046191e-7	1.565682325211046191e-7	0	0	1	16384
885	9.465029661501118648e-8	0	9.465029661501118648e-8	9.465029661501118648e-8	0	0	1	16384
886	1.98688941250276092e-7	0	1.98688941250276092e-7	1.98688941250276092e-7	0	0	1	16384
887	3.06497673735896587e-7	0	3.06497673735896587e-7	3.06497673735896587e-7	0	0	1	16384
888	4.532984428507890906e-7	0	4.532984428507890906e-7	4.532984428507890906e-7	0	0	1	16384
889	4.456203397533338994e-7	0	4.456203397533338994e-7	4.456203397533338994e-7	0	0	1	16384
890	1.159231861868301083e-7	0	1.159231861868301083e-7	1.159231861868301083e-7	0	0	1	16384
891	6.90842852750238555e-8	0	6.90842852750238555e-8	6.90842852750238555e-8	0	0	1	16384
892	1.321152040488429681e-8	0	1.321152040488429681e-8	1.321152040488429681e-8	0	0	1	16384
893	2.160400733908397369e-7	0	2.160400733908397369e-7	2.160400733908397369e-7	0	0	1	16384
894	2.877798512208574706e-8	0	2.877798512208574706e-8	2.877798512208574706e-8	0	0	1	16384
895	6.048340777179580859e-8	0	6.048340777179580859e-8	6.048340777179580859e-8	0	0	1	16384
896	2.818507315226555166e-8	0	2.818507315226555166e-8	2.818507315226555166e-8	0	0	1	16384
897	7.780922216221717571e-8	0	7.780922216221717571e-8	7.780922216221717571e-8	0	0	1	16384
898	7.049973230650055106e-9	0	7.049973230650055106e-9	7.049973230650055106e-9	0	0	1	16384
899	1.462380712966497533e-8	0	1.462380712966497533e-8	1.462380712966497533e-8	0	0	1	16384
900	2.241789325206200429e-7	0	2.241789325206200429e-7	2.241789325206200429e-7	0	0	1	16384
901	2.202587630423921207e-7	0	2.202587630423921207e-7	2.202587630423921207e-7	0	0	1	16384
902	7.024198391784390155e-8	0	7.024198391784390155e-8	7.024198391784390155e-8	0	0	1	16384
903	7.195799347844508055e-8	0	7.195799347844508055e-8	7.195799347844508055e-8	0	0	1	16384
904	1.751142401904183395e-7	0	1.751142401904183395e-7	1.751142401904183395e-7	0	0	1	16384
905	5.782409064323855829e-8	0	5.782409064323855829e-8	5.782409064323855829e-8	0	0	1	16384
906	1.227837360465878458e-8	0	1.227837360465878458e-8	1.227837360465878458e-8	0	0	1	16384
907	2.026768065875153334e-7	0	2.026768065875153334e-7	2.026768065875153334e-7	0	0	1	16384
908	1.767863189739136597e-7	0	1.767863189739136597e-7	1.767863189739136597e-7	0	0	1	16384
909	8.994683073845225375e-8	0	8.994683073845225375e-8	8.994683073845225375e-8	0	0	1	16384
910	1.95957492681997826e-8	0	1.95957492681997826e-8	1.95957492681997826e-8	0	0	1	16384
911	1.22658349766094275e-8	0	1.22658349766094275e-8	1.22658349766094275e-8	0	0	1	16384
912	3.073585342021231145e-8	0	3.073585342021231145e-8	3.073585342021231145e-8	0	0	1	16384
913	2.285388399998195633e-7	0	2.285388399998195633e-7	2.285388399998195633e-7	0	0	1	16384
914	4.043183071647904416e-8	0	4.043183071647904416e-8	4.043183071647904416e-8	0	0	1	16384
915	1.262273295977504477e-7	0	1.262273295977504477e-7	1.262273295977504477e-7	0	0	1	16384
916	5.3508248733024456e-7	0	5.3508248733024456e-7	5.3508248733024456e-7	0	0	1	16384
917	1.89468216983408192e-7	0	1.89468216983408192e-7	1.89468216983408192e-7	0	0	1	16384
918	1.178234725610809934e-6	0	1.178234725610809934e-6	1.178234725610809934e-6	0	0	1	16384
919	7.137066944740418712e-9	0	7.137066944740418712e-9	7.137066944740418712e-9	0	0	1	16384
920	1.952207157844292682e-7	0	1.952207157844292682e-7	1.952207157844292682e-7	0	0	1	16384
921	6.884271310611712898e-8	0	6.884271310611712898e-8	6.884271310611712898e-8	0	0	1	16384
922	3.542650090664891241e-9	0	3.542650090664891241e-9	3.542650090664891241e-9	0	0	1	16384
923	1.006096859412939974e-8	0	1.006096859412939974e-8	1.006096859412939974e-8	0	0	1	16384
924	5.665433759357493153e-8	0	5.665433759357493153e-8	5.665433759357493153e-8	0	0	1	16384
925	4.617109253130793024e-7	0	4.617109253130793024e-7	4.617109253130793024e-7	0	0	1	16384
926	4.331750235937034303e-10	0	4.331750235937034303e-10	4.331750235937034303e-10	0	0	1	16384
927	1.828056689965733973e-9	0	1.828056689965733973e-9	1.828056689965733973e-9	0	0	1	16384
928	5.005818370222932584e-9	0	5.005818370222932584e-9	5.005818370222932584e-9	0	0	1	16384
929	1.67178642417425028e-10	0	1.67178642417425028e-10	1.67178642417425028e-10	0	0	1	16384
930	1.890500215219056094e-7	0	1.890500215219056094e-7	1.890500215219056094e-7	0	0	1	16384
931	1.274872681195646841e-7	0	1.274872681195646841e-7	1.274872681195646841e-7	0	0	1	16384
932	2.364987239120256596e-7	0	2.364987239120256596e-7	2.364987239120256596e-7	0	0	1	16384
933	3.685990473603352694e-7	0	3.685990473603352694e-7	3.685990473603352694e-7	0	0	1	16384
934	1.335580484584894725e-11	0	1.335580484584894725e-11	1.335580484584894725e-11	0	0	1	16384
935	5.424395389126580924e-8	0	5.424395389126580924e-8	5.424395389126580924e-8	0	0	1	16384
936	2.58484885669612163e-7	0	2.58484885669612163e-7	2.58484885669612163e-7	0	0	1	16384
937	4.298904672251085283e-7	0	4.298904672251085283e-7	4.298904672251085283e-7	0	0	1	16384
938	4.179860783016974259e-7	0	4.179860783016974259e-7	4.179860783016974259e-7	0	0	1	16384
939	1.278852942158133089e-8	0	1.278852942158133089e-8	1.278852942158133089e-8	0	0	1	16384
940	1.601204713788693819e-8	0	1.601204713788693819e-8	1.601204713788693819e-8	0	0	1	16384
941	2.867685287497352853e-8	0	2.867685287497352853e-8	2.867685287497352853e-8	0	0	1	16384
942	7.16537553038135845e-9	0	7.16537553038135845e-9	7.16537553038135845e-9	0	0	1	16384
943	3.502696109667667112e-9	0	3.502696109667667112e-9	3.502696109667667112e-9	0	0	1	16384
944	1.69850801534463962e-8	0	1.69850801534463962e-8	1.69850801534463962e-8	0	0	1	16384
945	1.597215938971127761e-7	0	1.597215938971127761e-7	1.597215938971127761e-7	0	0	1	16384
946	1.607063094821337666e-7	0	1.607063094821337666e-7	1.607063094821337666e-7	0	0	1	16384
947	4.675991130239093877e-8	0	4.675991130239093877e-8	4.675991130239093877e-8	0	0	1	16384
948	8.811506759440822955e-9	0	8.811506759440822955e-9	8.811506759440822955e-9	0	0	1	16384
949	8.998934150936768875e-8	0	8.998934150936768875e-8	8.998934150936768875e-8	0	0	1	16384
950	1.866076741954830358e-7	0	1.866076741954830358e-7	1.866076741954830358e-7	0	0	1	16384
951	8.006096115849859065e-9	0	8.006096115849859065e-9	8.006096115849859065e-9	0	0	1	16384
952	1.14197377259318109e-7	0	1.14197377259318109e-7	1.14197377259318109e-7	0	0	1	16384
953	2.560810196025387313e-7	0	2.560810196025387313e-7	2.560810196025387313e-7	0	0	1	16384
954	9.692447661905582474e-10	0	9.692447661905582474e-10	9.692447661905582474e-10	0	0	1	16384
955	7.913040518004207409e-10	0	7.913040518004207409e-10	7.913040518004207409e-10	0	0	1	16384
956	7.44177177960503212e-9	0	7.44177177960503212e-9	7.44177177960503212e-9	0	0	1	16384
957	2.293907423567304565e-8	0	2.293907423567304565e-8	2.293907423567304565e-8	0	0	1	16384
958	1.558079890914470487e-9	0	1.558079890914470487e-9	1.558079890914470487e-9	0	0	1	16384
959	7.7204797847321531e-9	0	7.7204797847321531e-9	7.7204797847321531e-9	0	0	1	16384
960	2.740904208284037243e-8	0	2.740904208284037243e-8	2.740904208284037243e-8	0	0	1	16384
961	4.701561555117079682e-11	0	4.701561555117079682e-11	4.701561555117079682e-11	0	0	1	16384
962	1.578144021373132608e-8	0	1.578144021373132608e-8	1.578144021373132608e-8	0	0	1	16384
963	1.3963274465841683e-7	0	1.3963274465841683e-7	1.3963274465841683e-7	0	0	1	16384
964	5.268506244728438176e-8	0	5.268506244728438176e-8	5.268506244728438176e-8	0	0	1	16384
965	2.184044819955896611e-7	0	2.184044819955896611e-7	2.184044819955896611e-7	0	0	1	16384
966	1.015485717171386966e-9	0	1.015485717171386966e-9	1.015485717171386966e-9	0	0	1	16384
967	3.736194549647683145e-7	0	3.736194549647683145e-7	3.736194549647683145e-7	0	0	1	16384
968	1.172199293872593117e-8	0	1.172199293872593117e-8	1.172199293872593117e-8	0	0	1	16384
969	5.112855027885367161e-8	0	5.112855027885367161e-8	5.112855027885367161e-8	0	0	1	16384
970	3.505099107226159282e-8	0	3.505099107226159282e-8	3.505099107226159282e-8	0	0	1	16384
971	4.574821987371868213e-10	0	4.574821987371868213e-10	4.574821987371868213e-10	0	0	1	16384
972	6.103490272480523316e-9	0	6.103490272480523316e-9	6.103490272480523316e-9	0	0	1	16384
973	2.801403360263475523e-11	0	2.801403360263475523e-11	2.801403360263475523e-11	0	0	1	16384
974	3.783984753642082595e-7	0	3.783984753642082595e-7	3.783984753642082595e-7	0	0	1	16384
975	1.992679902728337309e-7	0	1.992679902728337309e-7	1.992679902728337309e-7	0	0	1	16384
976	1.142924913340696882e-8	0	1.142924913340696882e-8	1.142924913340696882e-8	0	0	1	16384
977	2.173617676254869251e-9	0	2.173617676254869251e-9	2.173617676254869251e-9	0	0	1	16384
978	1.04062548812187145e-9	0	1.04062548812187145e-9	1.04062548812187145e-9	0	0	1	16384
979	2.83843926495870198e-10	0	2.83843926495870198e-10	2.83843926495870198e-10	0	0	1	16384
980	1.824182533012252421e-8	0	1.824182533012252421e-8	1.824182533012252421e-8	0	0	1	16384
981	3.855069405109141666e-9	0	3.855069405109141666e-9	3.855069405109141666e-9	0	0	1	16384
982	1.663489338900333405e-7	0	1.663489338900333405e-7	1.663489338900333405e-7	0	0	1	16384
983	2.332567790007547075e-7	0	2.332567790007547075e-7	2.332567790007547075e-7	0	0	1	16384
984	6.342517229329990404e-8	0	6.342517229329990404e-8	6.342517229329990404e-8	0	0	1	16384
985	2.855094195833102486e-8	0	2.855094195833102486e-8	2.855094195833102486e-8	0	0	1	16384
986	9.026841726047270498e-8	0	9.026841726047270498e-8	9.026841726047270498e-8	0	0	1	16384
987	3.3064551817767692e-7	0	3.3064551817767692e-7	3.3064551817767692e-7	0	0	1	16384
988	5.977252985500721089e-11	0	5.977252985500721089e-11	5.977252985500721089e-11	0	0	1	16384
989	1.26668104935351941e-8	0	1.26668104935351941e-8	1.26668104935351941e-8	0	0	1	16384
990	5.872517077187314564e-8	0	5.872517077187314564e-8	5.872517077187314564e-8	0	0	1	16384
991	3.970607273070417672e-8	0	3.970607273070417672e-8	3.970607273070417672e-8	0	0	1	16384
992	4.34180460433297588e-8	0	4.34180460433297588e-8	4.34180460433297588e-8	0	0	1	16384
993	1.02277728086781454e-7	0	1.02277728086781454e-7	1.02277728086781454e-7	0	0	1	16384
994	1.206646907244375701e-7	0	1.206646907244375701e-7	1.206646907244375701e-7	0	0	1	16384
995	4.888029932384674495e-7	0	4.888029932384674495e-7	4.888029932384674495e-7	0	0	1	16384
996	1.348133212442251385e-9	0	1.348133212442251385e-9	1.348133212442251385e-9	0	0	1	16384
997	7.51684007901696968e-9	0	7.51684007901696968e-9	7.51684007901696968e-9	0	0	1	16384
998	8.493507654592560571e-9	0	8.493507654592560571e-9	8.493507654592560571e-9	0	0	1	16384
999	1.639917230180766671e-7	0	1.639917230180766671e-7	1.639917230180766671e-7	0	0	1	16384
1000	3.015526497278056593e-8	0	3.015526497278056593e-8	3.015526497278056593e-8	0	0	1	16384
1001	9.169678437153140254e-8	0	9.169678437153140254e-8	9.169678437153140254e-8	0	0	1	16384
1002	4.307684391788768222e-9	0	4.307684391788768222e-9	4.307684391788768222e-9	0	0	1	16384
1003	2.267312347623969873e-7	0	2.267312347623969873e-7	2.267312347623969873e-7	0	0	1	16384
1004	1.857999216935414062e-7	0	1.857999216935414062e-7	1.857999216935414062e-7	0	0	1	16384
1005	4.000982249730865432e-7	0	4.000982249730865432e-7	4.000982249730865432e-7	0	0	1	16384
1006	2.863380490455620596e-9	0	2.863380490455620596e-9	2.863380490455620596e-9	0	0	1	16384
