#Nbpts	#Mean	#Var	#Min	#Max	#Analytical	#MSE	#NbPtsets	#Nbintegrands
3233	7.355965344378576665e-10	0	7.355965344378576665e-10	7.355965344378576665e-10	0	0	1	16384
3234	4.187578460758782509e-8	0	4.187578460758782509e-8	4.187578460758782509e-8	0	0	1	16384
3235	5.31744791482295439e-9	0	5.31744791482295439e-9	5.31744791482295439e-9	0	0	1	16384
3236	1.352298758504671071e-7	0	1.352298758504671071e-7	1.352298758504671071e-7	0	0	1	16384
3237	2.491935018901539298e-7	0	2.491935018901539298e-7	2.491935018901539298e-7	0	0	1	16384
3238	8.346552919959102658e-7	0	8.346552919959102658e-7	8.346552919959102658e-7	0	0	1	16384
3239	2.701061207830128888e-8	0	2.701061207830128888e-8	2.701061207830128888e-8	0	0	1	16384
3240	1.1661666696963241e-7	0	1.1661666696963241e-7	1.1661666696963241e-7	0	0	1	16384
3241	9.71569156252383796e-9	0	9.71569156252383796e-9	9.71569156252383796e-9	0	0	1	16384
3242	5.2856397969159512e-8	0	5.2856397969159512e-8	5.2856397969159512e-8	0	0	1	16384
3243	1.304373993773203125e-7	0	1.304373993773203125e-7	1.304373993773203125e-7	0	0	1	16384
3244	3.388354766442908029e-8	0	3.388354766442908029e-8	3.388354766442908029e-8	0	0	1	16384
3245	3.71167495369303215e-7	0	3.71167495369303215e-7	3.71167495369303215e-7	0	0	1	16384
3246	1.196803010752097107e-6	0	1.196803010752097107e-6	1.196803010752097107e-6	0	0	1	16384
3247	3.333908373541925593e-7	0	3.333908373541925593e-7	3.333908373541925593e-7	0	0	1	16384
3248	2.737173982300177025e-7	0	2.737173982300177025e-7	2.737173982300177025e-7	0	0	1	16384
3249	1.01507382029863008e-6	0	1.01507382029863008e-6	1.01507382029863008e-6	0	0	1	16384
3250	6.800103370419113927e-8	0	6.800103370419113927e-8	6.800103370419113927e-8	0	0	1	16384
3251	5.54848413160322302e-7	0	5.54848413160322302e-7	5.54848413160322302e-7	0	0	1	16384
3252	9.536993634092663773e-8	0	9.536993634092663773e-8	9.536993634092663773e-8	0	0	1	16384
3253	2.328807226424685381e-7	0	2.328807226424685381e-7	2.328807226424685381e-7	0	0	1	16384
3254	6.921225547444964656e-8	0	6.921225547444964656e-8	6.921225547444964656e-8	0	0	1	16384
3255	4.91490433192886235e-7	0	4.91490433192886235e-7	4.91490433192886235e-7	0	0	1	16384
3256	4.726293389083944608e-8	0	4.726293389083944608e-8	4.726293389083944608e-8	0	0	1	16384
3257	1.68633607226058727e-9	0	1.68633607226058727e-9	1.68633607226058727e-9	0	0	1	16384
3258	2.291646377357232701e-7	0	2.291646377357232701e-7	2.291646377357232701e-7	0	0	1	16384
3259	1.970027705502723264e-11	0	1.970027705502723264e-11	1.970027705502723264e-11	0	0	1	16384
3260	1.874486259817990286e-7	0	1.874486259817990286e-7	1.874486259817990286e-7	0	0	1	16384
3261	4.398276171529952465e-7	0	4.398276171529952465e-7	4.398276171529952465e-7	0	0	1	16384
3262	6.511043251273585265e-9	0	6.511043251273585265e-9	6.511043251273585265e-9	0	0	1	16384
3263	2.679663721265683266e-7	0	2.679663721265683266e-7	2.679663721265683266e-7	0	0	1	16384
3264	3.335202945851105001e-7	0	3.335202945851105001e-7	3.335202945851105001e-7	0	0	1	16384
3265	2.227300483499711955e-7	0	2.227300483499711955e-7	2.227300483499711955e-7	0	0	1	16384
3266	1.034184192714135479e-10	0	1.034184192714135479e-10	1.034184192714135479e-10	0	0	1	16384
3267	6.36928315750319045e-7	0	6.36928315750319045e-7	6.36928315750319045e-7	0	0	1	16384
3268	6.274083975272206627e-8	0	6.274083975272206627e-8	6.274083975272206627e-8	0	0	1	16384
3269	5.592500024655186329e-9	0	5.592500024655186329e-9	5.592500024655186329e-9	0	0	1	16384
3270	1.016219569399280408e-8	0	1.016219569399280408e-8	1.016219569399280408e-8	0	0	1	16384
3271	3.387333080376191671e-7	0	3.387333080376191671e-7	3.387333080376191671e-7	0	0	1	16384
3272	2.04003260165912096e-7	0	2.04003260165912096e-7	2.04003260165912096e-7	0	0	1	16384
3273	2.520459842140270703e-10	0	2.520459842140270703e-10	2.520459842140270703e-10	0	0	1	16384
3274	1.304444956486278231e-8	0	1.304444956486278231e-8	1.304444956486278231e-8	0	0	1	16384
3275	3.020212773004490721e-7	0	3.020212773004490721e-7	3.020212773004490721e-7	0	0	1	16384
3276	4.747244647442120632e-9	0	4.747244647442120632e-9	4.747244647442120632e-9	0	0	1	16384
3277	2.540167074055021607e-7	0	2.540167074055021607e-7	2.540167074055021607e-7	0	0	1	16384
3278	5.590148447614835971e-10	0	5.590148447614835971e-10	5.590148447614835971e-10	0	0	1	16384
3279	2.356879978088224786e-8	0	2.356879978088224786e-8	2.356879978088224786e-8	0	0	1	16384
3280	8.027020996066782415e-8	0	8.027020996066782415e-8	8.027020996066782415e-8	0	0	1	16384
3281	2.513176095995375023e-7	0	2.513176095995375023e-7	2.513176095995375023e-7	0	0	1	16384
3282	4.449496452266686735e-9	0	4.449496452266686735e-9	4.449496452266686735e-9	0	0	1	16384
3283	5.834972726688063173e-8	0	5.834972726688063173e-8	5.834972726688063173e-8	0	0	1	16384
3284	3.713740139496941427e-8	0	3.713740139496941427e-8	3.713740139496941427e-8	0	0	1	16384
3285	8.209840148006838727e-8	0	8.209840148006838727e-8	8.209840148006838727e-8	0	0	1	16384
3286	5.85952518656417822e-7	0	5.85952518656417822e-7	5.85952518656417822e-7	0	0	1	16384
3287	7.407097862132318976e-10	0	7.407097862132318976e-10	7.407097862132318976e-10	0	0	1	16384
3288	1.046975437756414028e-8	0	1.046975437756414028e-8	1.046975437756414028e-8	0	0	1	16384
3289	1.416067441407061253e-7	0	1.416067441407061253e-7	1.416067441407061253e-7	0	0	1	16384
3290	6.088139425866626056e-8	0	6.088139425866626056e-8	6.088139425866626056e-8	0	0	1	16384
3291	5.255860675703795561e-7	0	5.255860675703795561e-7	5.255860675703795561e-7	0	0	1	16384
3292	1.47686289978303828e-10	0	1.47686289978303828e-10	1.47686289978303828e-10	0	0	1	16384
3293	2.001709539852726495e-8	0	2.001709539852726495e-8	2.001709539852726495e-8	0	0	1	16384
3294	7.329604349771640809e-8	0	7.329604349771640809e-8	7.329604349771640809e-8	0	0	1	16384
3295	2.606774422876700318e-7	0	2.606774422876700318e-7	2.606774422876700318e-7	0	0	1	16384
3296	1.453102143430953582e-7	0	1.453102143430953582e-7	1.453102143430953582e-7	0	0	1	16384
3297	3.082584164745329572e-7	0	3.082584164745329572e-7	3.082584164745329572e-7	0	0	1	16384
3298	1.813951756030820225e-7	0	1.813951756030820225e-7	1.813951756030820225e-7	0	0	1	16384
3299	9.583105945444775633e-8	0	9.583105945444775633e-8	9.583105945444775633e-8	0	0	1	16384
3300	1.836033618689346705e-8	0	1.836033618689346705e-8	1.836033618689346705e-8	0	0	1	16384
3301	6.994897263965967185e-8	0	6.994897263965967185e-8	6.994897263965967185e-8	0	0	1	16384
3302	6.691372774997974986e-7	0	6.691372774997974986e-7	6.691372774997974986e-7	0	0	1	16384
3303	1.490454893009017801e-7	0	1.490454893009017801e-7	1.490454893009017801e-7	0	0	1	16384
3304	7.436852357518629564e-7	0	7.436852357518629564e-7	7.436852357518629564e-7	0	0	1	16384
3305	3.043905028262159702e-8	0	3.043905028262159702e-8	3.043905028262159702e-8	0	0	1	16384
3306	5.761966974752683907e-13	0	5.761966974752683907e-13	5.761966974752683907e-13	0	0	1	16384
3307	1.166424440043889539e-6	0	1.166424440043889539e-6	1.166424440043889539e-6	0	0	1	16384
3308	1.94005474663942697e-9	0	1.94005474663942697e-9	1.94005474663942697e-9	0	0	1	16384
3309	4.748408315897718151e-7	0	4.748408315897718151e-7	4.748408315897718151e-7	0	0	1	16384
3310	4.550446991034255445e-8	0	4.550446991034255445e-8	4.550446991034255445e-8	0	0	1	16384
3311	6.872998026189840599e-8	0	6.872998026189840599e-8	6.872998026189840599e-8	0	0	1	16384
3312	1.782064074746971244e-8	0	1.782064074746971244e-8	1.782064074746971244e-8	0	0	1	16384
3313	2.402556630000569299e-11	0	2.402556630000569299e-11	2.402556630000569299e-11	0	0	1	16384
3314	3.17327765174155601e-8	0	3.17327765174155601e-8	3.17327765174155601e-8	0	0	1	16384
3315	2.461022183641403366e-9	0	2.461022183641403366e-9	2.461022183641403366e-9	0	0	1	16384
3316	4.960691369798087468e-8	0	4.960691369798087468e-8	4.960691369798087468e-8	0	0	1	16384
3317	1.566094501839057959e-7	0	1.566094501839057959e-7	1.566094501839057959e-7	0	0	1	16384
3318	1.164508813754284545e-9	0	1.164508813754284545e-9	1.164508813754284545e-9	0	0	1	16384
3319	2.638490702807311486e-8	0	2.638490702807311486e-8	2.638490702807311486e-8	0	0	1	16384
3320	3.503115840709435557e-7	0	3.503115840709435557e-7	3.503115840709435557e-7	0	0	1	16384
3321	6.172225982622874761e-7	0	6.172225982622874761e-7	6.172225982622874761e-7	0	0	1	16384
3322	4.319050649828212184e-7	0	4.319050649828212184e-7	4.319050649828212184e-7	0	0	1	16384
3323	2.796631138627266882e-7	0	2.796631138627266882e-7	2.796631138627266882e-7	0	0	1	16384
3324	1.604371513000184489e-7	0	1.604371513000184489e-7	1.604371513000184489e-7	0	0	1	16384
3325	8.073793476358080602e-10	0	8.073793476358080602e-10	8.073793476358080602e-10	0	0	1	16384
3326	1.979070036167827744e-7	0	1.979070036167827744e-7	1.979070036167827744e-7	0	0	1	16384
3327	8.089452499556229667e-8	0	8.089452499556229667e-8	8.089452499556229667e-8	0	0	1	16384
3328	1.25050711859361756e-8	0	1.25050711859361756e-8	1.25050711859361756e-8	0	0	1	16384
3329	5.74689009761047256e-8	0	5.74689009761047256e-8	5.74689009761047256e-8	0	0	1	16384
3330	5.431232604638656978e-8	0	5.431232604638656978e-8	5.431232604638656978e-8	0	0	1	16384
3331	4.97790865181335911e-7	0	4.97790865181335911e-7	4.97790865181335911e-7	0	0	1	16384
3332	3.335202945851105001e-7	0	3.335202945851105001e-7	3.335202945851105001e-7	0	0	1	16384
3333	2.02102564234302945e-7	0	2.02102564234302945e-7	2.02102564234302945e-7	0	0	1	16384
3334	1.034786483786588561e-7	0	1.034786483786588561e-7	1.034786483786588561e-7	0	0	1	16384
3335	2.437698274592300556e-7	0	2.437698274592300556e-7	2.437698274592300556e-7	0	0	1	16384
3336	2.844769915717418468e-7	0	2.844769915717418468e-7	2.844769915717418468e-7	0	0	1	16384
3337	7.014402000031346545e-7	0	7.014402000031346545e-7	7.014402000031346545e-7	0	0	1	16384
3338	1.221442536465604083e-8	0	1.221442536465604083e-8	1.221442536465604083e-8	0	0	1	16384
3339	3.38626739790591633e-7	0	3.38626739790591633e-7	3.38626739790591633e-7	0	0	1	16384
3340	2.39717455067514327e-8	0	2.39717455067514327e-8	2.39717455067514327e-8	0	0	1	16384
3341	7.456746093379140207e-10	0	7.456746093379140207e-10	7.456746093379140207e-10	0	0	1	16384
3342	2.483091986544153593e-7	0	2.483091986544153593e-7	2.483091986544153593e-7	0	0	1	16384
3343	5.130325066569490264e-9	0	5.130325066569490264e-9	5.130325066569490264e-9	0	0	1	16384
3344	3.108675941443892325e-9	0	3.108675941443892325e-9	3.108675941443892325e-9	0	0	1	16384
3345	3.351137655720980038e-8	0	3.351137655720980038e-8	3.351137655720980038e-8	0	0	1	16384
3346	8.262058718099237873e-8	0	8.262058718099237873e-8	8.262058718099237873e-8	0	0	1	16384
3347	2.563389229197388325e-8	0	2.563389229197388325e-8	2.563389229197388325e-8	0	0	1	16384
3348	3.971790324681470593e-7	0	3.971790324681470593e-7	3.971790324681470593e-7	0	0	1	16384
3349	2.52871207516328836e-7	0	2.52871207516328836e-7	2.52871207516328836e-7	0	0	1	16384
3350	1.410608177510019562e-7	0	1.410608177510019562e-7	1.410608177510019562e-7	0	0	1	16384
3351	6.168976196848113847e-8	0	6.168976196848113847e-8	6.168976196848113847e-8	0	0	1	16384
3352	2.260194010748908739e-7	0	2.260194010748908739e-7	2.260194010748908739e-7	0	0	1	16384
3353	3.37670226238288475e-11	0	3.37670226238288475e-11	3.37670226238288475e-11	0	0	1	16384
3354	1.85710413653826561e-7	0	1.85710413653826561e-7	1.85710413653826561e-7	0	0	1	16384
3355	6.744048810052494086e-8	0	6.744048810052494086e-8	6.744048810052494086e-8	0	0	1	16384
3356	2.57455452537576445e-7	0	2.57455452537576445e-7	2.57455452537576445e-7	0	0	1	16384
3357	4.600466466612168445e-7	0	4.600466466612168445e-7	4.600466466612168445e-7	0	0	1	16384
3358	3.038611441469850879e-7	0	3.038611441469850879e-7	3.038611441469850879e-7	0	0	1	16384
3359	2.198134518474165266e-7	0	2.198134518474165266e-7	2.198134518474165266e-7	0	0	1	16384
3360	3.540478037267967743e-7	0	3.540478037267967743e-7	3.540478037267967743e-7	0	0	1	16384
3361	1.611250594178501185e-8	0	1.611250594178501185e-8	1.611250594178501185e-8	0	0	1	16384
3362	1.16491300667008665e-7	0	1.16491300667008665e-7	1.16491300667008665e-7	0	0	1	16384
3363	4.603853004033969455e-8	0	4.603853004033969455e-8	4.603853004033969455e-8	0	0	1	16384
3364	1.483513952075797766e-7	0	1.483513952075797766e-7	1.483513952075797766e-7	0	0	1	16384
3365	7.273322160797067337e-7	0	7.273322160797067337e-7	7.273322160797067337e-7	0	0	1	16384
3366	1.739216588728814256e-8	0	1.739216588728814256e-8	1.739216588728814256e-8	0	0	1	16384
3367	2.862060418009004078e-11	0	2.862060418009004078e-11	2.862060418009004078e-11	0	0	1	16384
3368	2.234638664157793425e-7	0	2.234638664157793425e-7	2.234638664157793425e-7	0	0	1	16384
3369	6.12482865807427413e-8	0	6.12482865807427413e-8	6.12482865807427413e-8	0	0	1	16384
3370	4.826087018484478673e-8	0	4.826087018484478673e-8	4.826087018484478673e-8	0	0	1	16384
3371	1.52042286198853357e-7	0	1.52042286198853357e-7	1.52042286198853357e-7	0	0	1	16384
3372	6.943623116529320361e-8	0	6.943623116529320361e-8	6.943623116529320361e-8	0	0	1	16384
3373	5.658828962208284299e-7	0	5.658828962208284299e-7	5.658828962208284299e-7	0	0	1	16384
3374	8.150376487921813857e-8	0	8.150376487921813857e-8	8.150376487921813857e-8	0	0	1	16384
3375	1.329369748259053245e-8	0	1.329369748259053245e-8	1.329369748259053245e-8	0	0	1	16384
3376	3.002078114551505584e-9	0	3.002078114551505584e-9	3.002078114551505584e-9	0	0	1	16384
3377	2.713376715359310486e-7	0	2.713376715359310486e-7	2.713376715359310486e-7	0	0	1	16384
3378	3.89660334457107819e-8	0	3.89660334457107819e-8	3.89660334457107819e-8	0	0	1	16384
3379	7.209772348626271809e-8	0	7.209772348626271809e-8	7.209772348626271809e-8	0	0	1	16384
3380	5.55244173105817746e-7	0	5.55244173105817746e-7	5.55244173105817746e-7	0	0	1	16384
3381	2.695558749215839769e-10	0	2.695558749215839769e-10	2.695558749215839769e-10	0	0	1	16384
3382	3.46581428936414553e-8	0	3.46581428936414553e-8	3.46581428936414553e-8	0	0	1	16384
3383	5.540177173172772048e-8	0	5.540177173172772048e-8	5.540177173172772048e-8	0	0	1	16384
3384	2.76006954973633995e-7	0	2.76006954973633995e-7	2.76006954973633995e-7	0	0	1	16384
3385	1.080970156292232191e-8	0	1.080970156292232191e-8	1.080970156292232191e-8	0	0	1	16384
3386	4.770546443687696173e-10	0	4.770546443687696173e-10	4.770546443687696173e-10	0	0	1	16384
3387	2.180582217236637703e-8	0	2.180582217236637703e-8	2.180582217236637703e-8	0	0	1	16384
3388	7.466084347295765001e-8	0	7.466084347295765001e-8	7.466084347295765001e-8	0	0	1	16384
3389	3.660127621423555667e-8	0	3.660127621423555667e-8	3.660127621423555667e-8	0	0	1	16384
3390	4.298067587012990237e-7	0	4.298067587012990237e-7	4.298067587012990237e-7	0	0	1	16384
3391	3.598619031461397099e-9	0	3.598619031461397099e-9	3.598619031461397099e-9	0	0	1	16384
3392	1.632917472420722352e-7	0	1.632917472420722352e-7	1.632917472420722352e-7	0	0	1	16384
3393	2.647418112203685151e-10	0	2.647418112203685151e-10	2.647418112203685151e-10	0	0	1	16384
3394	2.002786122772579298e-7	0	2.002786122772579298e-7	2.002786122772579298e-7	0	0	1	16384
3395	7.50497294679135182e-10	0	7.50497294679135182e-10	7.50497294679135182e-10	0	0	1	16384
3396	2.409877962846005175e-7	0	2.409877962846005175e-7	2.409877962846005175e-7	0	0	1	16384
3397	5.042403425478778483e-9	0	5.042403425478778483e-9	5.042403425478778483e-9	0	0	1	16384
3398	2.953641157218085251e-9	0	2.953641157218085251e-9	2.953641157218085251e-9	0	0	1	16384
3399	3.226727628925683703e-8	0	3.226727628925683703e-8	3.226727628925683703e-8	0	0	1	16384
3400	9.292790205981344191e-8	0	9.292790205981344191e-8	9.292790205981344191e-8	0	0	1	16384
3401	5.56736363518308126e-7	0	5.56736363518308126e-7	5.56736363518308126e-7	0	0	1	16384
3402	1.067947032080985704e-7	0	1.067947032080985704e-7	1.067947032080985704e-7	0	0	1	16384
3403	4.062091765392222706e-8	0	4.062091765392222706e-8	4.062091765392222706e-8	0	0	1	16384
3404	1.370063333854605205e-7	0	1.370063333854605205e-7	1.370063333854605205e-7	0	0	1	16384
3405	2.374566744715987823e-9	0	2.374566744715987823e-9	2.374566744715987823e-9	0	0	1	16384
3406	1.436217776149600171e-8	0	1.436217776149600171e-8	1.436217776149600171e-8	0	0	1	16384
3407	3.507303166390273305e-7	0	3.507303166390273305e-7	3.507303166390273305e-7	0	0	1	16384
3408	2.665446515395792046e-8	0	2.665446515395792046e-8	2.665446515395792046e-8	0	0	1	16384
3409	6.505512501711918372e-8	0	6.505512501711918372e-8	6.505512501711918372e-8	0	0	1	16384
3410	7.503797538933487789e-9	0	7.503797538933487789e-9	7.503797538933487789e-9	0	0	1	16384
3411	1.405354157890112473e-7	0	1.405354157890112473e-7	1.405354157890112473e-7	0	0	1	16384
3412	2.94883513028324559e-7	0	2.94883513028324559e-7	2.94883513028324559e-7	0	0	1	16384
3413	1.564744828181893746e-8	0	1.564744828181893746e-8	1.564744828181893746e-8	0	0	1	16384
3414	1.373467473864456754e-6	0	1.373467473864456754e-6	1.373467473864456754e-6	0	0	1	16384
3415	5.686198654495135085e-7	0	5.686198654495135085e-7	5.686198654495135085e-7	0	0	1	16384
3416	8.499221317787706986e-7	0	8.499221317787706986e-7	8.499221317787706986e-7	0	0	1	16384
3417	2.543674759155143631e-7	0	2.543674759155143631e-7	2.543674759155143631e-7	0	0	1	16384
3418	7.574090206404106245e-9	0	7.574090206404106245e-9	7.574090206404106245e-9	0	0	1	16384
3419	1.410961511533734677e-9	0	1.410961511533734677e-9	1.410961511533734677e-9	0	0	1	16384
3420	2.627054994539116347e-8	0	2.627054994539116347e-8	2.627054994539116347e-8	0	0	1	16384
3421	8.88612826121852752e-8	0	8.88612826121852752e-8	8.88612826121852752e-8	0	0	1	16384
3422	3.012016740419578909e-8	0	3.012016740419578909e-8	3.012016740419578909e-8	0	0	1	16384
3423	1.164319921797982584e-7	0	1.164319921797982584e-7	1.164319921797982584e-7	0	0	1	16384
3424	4.697493085521402783e-8	0	4.697493085521402783e-8	4.697493085521402783e-8	0	0	1	16384
3425	4.573370418788450207e-7	0	4.573370418788450207e-7	4.573370418788450207e-7	0	0	1	16384
3426	1.024871359300525173e-9	0	1.024871359300525173e-9	1.024871359300525173e-9	0	0	1	16384
3427	1.82603042992346959e-7	0	1.82603042992346959e-7	1.82603042992346959e-7	0	0	1	16384
3428	7.866565079714332743e-8	0	7.866565079714332743e-8	7.866565079714332743e-8	0	0	1	16384
3429	1.109979392667878446e-6	0	1.109979392667878446e-6	1.109979392667878446e-6	0	0	1	16384
3430	1.197097580928482579e-7	0	1.197097580928482579e-7	1.197097580928482579e-7	0	0	1	16384
3431	4.917716468112677132e-8	0	4.917716468112677132e-8	4.917716468112677132e-8	0	0	1	16384
3432	1.51301711227451955e-7	0	1.51301711227451955e-7	1.51301711227451955e-7	0	0	1	16384
3433	7.012080366346822502e-8	0	7.012080366346822502e-8	7.012080366346822502e-8	0	0	1	16384
3434	1.979755172653641135e-8	0	1.979755172653641135e-8	1.979755172653641135e-8	0	0	1	16384
3435	9.473916978431963679e-8	0	9.473916978431963679e-8	9.473916978431963679e-8	0	0	1	16384
3436	5.864950201933854088e-7	0	5.864950201933854088e-7	5.864950201933854088e-7	0	0	1	16384
3437	1.23019394221591652e-7	0	1.23019394221591652e-7	1.23019394221591652e-7	0	0	1	16384
3438	4.109546416364011726e-9	0	4.109546416364011726e-9	4.109546416364011726e-9	0	0	1	16384
3439	1.549486530938682493e-7	0	1.549486530938682493e-7	1.549486530938682493e-7	0	0	1	16384
3440	4.402884860248266409e-10	0	4.402884860248266409e-10	4.402884860248266409e-10	0	0	1	16384
3441	2.095172338478589773e-8	0	2.095172338478589773e-8	2.095172338478589773e-8	0	0	1	16384
3442	4.879471494638908826e-10	0	4.879471494638908826e-10	4.879471494638908826e-10	0	0	1	16384
3443	4.658115737605908546e-7	0	4.658115737605908546e-7	4.658115737605908546e-7	0	0	1	16384
3444	1.26360431054494238e-7	0	1.26360431054494238e-7	1.26360431054494238e-7	0	0	1	16384
3445	5.370458725199117768e-8	0	5.370458725199117768e-8	5.370458725199117768e-8	0	0	1	16384
3446	1.168230031991659481e-8	0	1.168230031991659481e-8	1.168230031991659481e-8	0	0	1	16384
3447	3.189011184965184408e-7	0	3.189011184965184408e-7	3.189011184965184408e-7	0	0	1	16384
3448	1.932537896554837189e-8	0	1.932537896554837189e-8	1.932537896554837189e-8	0	0	1	16384
3449	1.409531833392839245e-6	0	1.409531833392839245e-6	1.409531833392839245e-6	0	0	1	16384
3450	1.488645564735033627e-7	0	1.488645564735033627e-7	1.488645564735033627e-7	0	0	1	16384
3451	1.297324051174414093e-7	0	1.297324051174414093e-7	1.297324051174414093e-7	0	0	1	16384
3452	1.174230809012640772e-7	0	1.174230809012640772e-7	1.174230809012640772e-7	0	0	1	16384
3453	1.283580138002743905e-8	0	1.283580138002743905e-8	1.283580138002743905e-8	0	0	1	16384
3454	7.810766489045047882e-8	0	7.810766489045047882e-8	7.810766489045047882e-8	0	0	1	16384
3455	1.777092264017328633e-8	0	1.777092264017328633e-8	1.777092264017328633e-8	0	0	1	16384
3456	1.079112665895728853e-9	0	1.079112665895728853e-9	1.079112665895728853e-9	0	0	1	16384
3457	2.38319075979276534e-7	0	2.38319075979276534e-7	2.38319075979276534e-7	0	0	1	16384
3458	5.729278625275817032e-9	0	5.729278625275817032e-9	5.729278625275817032e-9	0	0	1	16384
3459	2.252067587691503392e-9	0	2.252067587691503392e-9	2.252067587691503392e-9	0	0	1	16384
3460	2.908140961619707554e-8	0	2.908140961619707554e-8	2.908140961619707554e-8	0	0	1	16384
3461	7.433836096713276015e-7	0	7.433836096713276015e-7	7.433836096713276015e-7	0	0	1	16384
3462	1.056329511486488671e-6	0	1.056329511486488671e-6	1.056329511486488671e-6	0	0	1	16384
3463	1.459040351300548643e-9	0	1.459040351300548643e-9	1.459040351300548643e-9	0	0	1	16384
3464	4.384150687408100729e-7	0	4.384150687408100729e-7	4.384150687408100729e-7	0	0	1	16384
3465	4.311868454296809299e-8	0	4.311868454296809299e-8	4.311868454296809299e-8	0	0	1	16384
3466	1.759874589332334157e-9	0	1.759874589332334157e-9	1.759874589332334157e-9	0	0	1	16384
3467	1.529008544222365674e-8	0	1.529008544222365674e-8	1.529008544222365674e-8	0	0	1	16384
3468	8.267910405082563177e-8	0	8.267910405082563177e-8	8.267910405082563177e-8	0	0	1	16384
3469	2.066380162046123284e-7	0	2.066380162046123284e-7	2.066380162046123284e-7	0	0	1	16384
3470	1.89428182312539197e-9	0	1.89428182312539197e-9	1.89428182312539197e-9	0	0	1	16384
3471	2.470221565896121537e-7	0	2.470221565896121537e-7	2.470221565896121537e-7	0	0	1	16384
3472	7.428129537403014033e-9	0	7.428129537403014033e-9	7.428129537403014033e-9	0	0	1	16384
3473	2.909556493436982814e-7	0	2.909556493436982814e-7	2.909556493436982814e-7	0	0	1	16384
3474	1.658962636656467971e-8	0	1.658962636656467971e-8	1.658962636656467971e-8	0	0	1	16384
3475	7.927900928987363777e-8	0	7.927900928987363777e-8	7.927900928987363777e-8	0	0	1	16384
3476	1.3530618063362142e-8	0	1.3530618063362142e-8	1.3530618063362142e-8	0	0	1	16384
3477	3.894214006381078225e-7	0	3.894214006381078225e-7	3.894214006381078225e-7	0	0	1	16384
3478	6.224027731401686684e-7	0	6.224027731401686684e-7	6.224027731401686684e-7	0	0	1	16384
3479	4.439291199696242498e-7	0	4.439291199696242498e-7	4.439291199696242498e-7	0	0	1	16384
3480	6.906638075445192704e-7	0	6.906638075445192704e-7	6.906638075445192704e-7	0	0	1	16384
3481	1.774106453546748591e-7	0	1.774106453546748591e-7	1.774106453546748591e-7	0	0	1	16384
3482	8.926213398692963828e-8	0	8.926213398692963828e-8	8.926213398692963828e-8	0	0	1	16384
3483	3.111846204226425357e-8	0	3.111846204226425357e-8	3.111846204226425357e-8	0	0	1	16384
3484	5.424955598957345138e-8	0	5.424955598957345138e-8	5.424955598957345138e-8	0	0	1	16384
3485	1.165674871200104462e-6	0	1.165674871200104462e-6	1.165674871200104462e-6	0	0	1	16384
3486	3.62007057740307936e-8	0	3.62007057740307936e-8	3.62007057740307936e-8	0	0	1	16384
3487	1.257873678400316534e-6	0	1.257873678400316534e-6	1.257873678400316534e-6	0	0	1	16384
3488	2.180442995815622101e-8	0	2.180442995815622101e-8	2.180442995815622101e-8	0	0	1	16384
3489	3.482852167202452053e-7	0	3.482852167202452053e-7	3.482852167202452053e-7	0	0	1	16384
3490	1.104820870942052616e-8	0	1.104820870942052616e-8	1.104820870942052616e-8	0	0	1	16384
3491	3.525162552885675651e-9	0	3.525162552885675651e-9	3.525162552885675651e-9	0	0	1	16384
3492	1.217837417066292827e-7	0	1.217837417066292827e-7	1.217837417066292827e-7	0	0	1	16384
3493	1.505887167156604944e-7	0	1.505887167156604944e-7	1.505887167156604944e-7	0	0	1	16384
3494	4.060652714331320769e-10	0	4.060652714331320769e-10	4.060652714331320769e-10	0	0	1	16384
3495	5.101518911923093837e-7	0	5.101518911923093837e-7	5.101518911923093837e-7	0	0	1	16384
3496	9.504699217845134106e-8	0	9.504699217845134106e-8	9.504699217845134106e-8	0	0	1	16384
3497	3.475265347396930173e-8	0	3.475265347396930173e-8	3.475265347396930173e-8	0	0	1	16384
3498	4.174973263790368786e-9	0	4.174973263790368786e-9	4.174973263790368786e-9	0	0	1	16384
3499	3.26303097602005013e-9	0	3.26303097602005013e-9	3.26303097602005013e-9	0	0	1	16384
3500	4.601621085857331127e-7	0	4.601621085857331127e-7	4.601621085857331127e-7	0	0	1	16384
3501	2.177276058009264308e-10	0	2.177276058009264308e-10	2.177276058009264308e-10	0	0	1	16384
3502	1.85955835282070056e-8	0	1.85955835282070056e-8	1.85955835282070056e-8	0	0	1	16384
3503	7.59739712513726355e-10	0	7.59739712513726355e-10	7.59739712513726355e-10	0	0	1	16384
3504	5.809108311472541652e-7	0	5.809108311472541652e-7	5.809108311472541652e-7	0	0	1	16384
3505	4.87679492765564846e-9	0	4.87679492765564846e-9	4.87679492765564846e-9	0	0	1	16384
3506	2.691423357576692638e-7	0	2.691423357576692638e-7	2.691423357576692638e-7	0	0	1	16384
3507	4.655940327677354072e-7	0	4.655940327677354072e-7	4.655940327677354072e-7	0	0	1	16384
3508	8.801559759410994587e-11	0	8.801559759410994587e-11	8.801559759410994587e-11	0	0	1	16384
3509	1.929074669991033575e-7	0	1.929074669991033575e-7	1.929074669991033575e-7	0	0	1	16384
3510	1.009651484310276958e-7	0	1.009651484310276958e-7	1.009651484310276958e-7	0	0	1	16384
